hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
5/5/2023-17:48:8::1::11::118,0.17086008,0.5,0.5,0.5,1537.7407,0.0,0.0,0.0
5/5/2023-17:48:8::1::16::168,0.21247299,0.5,0.5,0.5,1912.257,0.0,0.0,0.0
5/5/2023-17:48:8::2::21::217,0.4800655,0.5,0.5,0.5,4320.5894,0.0,0.0,0.0
5/5/2023-17:48:8::2::24::241,0.12186111,0.5,0.5,0.5,1096.75,0.0,0.0,0.0
5/5/2023-17:48:8::2::29::295,0.4733055,0.5,0.5,0.5,4259.7495,0.0,0.0,0.0
5/5/2023-17:48:8::3::31::316,0.49782377,0.5,0.5,0.5,4480.414,0.0,0.0,0.0
5/5/2023-17:48:8::3::36::368,0.11998505,0.5,0.5,0.5,1079.8655,0.0,0.0,0.0
5/5/2023-17:48:8::4::41::417,0.53358775,0.5,0.5,0.5,4802.2896,0.0,0.0,0.0
5/5/2023-17:48:8::4::46::466,0.19801085,0.5,0.5,0.5,1782.0977,0.0,0.0,0.0
5/5/2023-17:48:8::4::49::490,0.25776,0.5,0.5,0.5,2319.8398,0.0,0.0,0.0
5/5/2023-17:48:8::5::54::541,0.5048742,0.5,0.5,0.5,4543.868,0.0,0.0,0.0
5/5/2023-17:48:8::5::54::541,0.35670596,0.5,0.5,0.5,3210.3538,0.0,0.0,0.0
5/5/2023-17:48:8::6::61::616,0.44771865,0.5,0.5,0.5,4029.4678,0.0,0.0,0.0
5/5/2023-17:48:8::6::66::667,0.28119412,0.5,0.5,0.5,2530.747,0.0,0.0,0.0
5/5/2023-17:48:8::6::69::690,0.24159358,0.5,0.5,0.5,2174.3423,0.0,0.0,0.0
5/5/2023-17:48:8::7::74::742,0.3318134,0.5,0.5,0.5,2986.3206,0.0,0.0,0.0
5/5/2023-17:48:9::7::76::767,0.21048106,0.5,0.5,0.5,1894.3296,0.0,0.0,0.0
5/5/2023-17:48:9::8::81::816,0.37672257,0.5,0.5,0.5,3390.5032,0.0,0.0,0.0
5/5/2023-17:48:9::8::86::865,0.25607768,0.5,0.5,0.5,2304.6992,0.0,0.0,0.0
5/5/2023-17:48:9::8::86::865,0.319418,0.5,0.5,0.5,2874.7622,0.0,0.0,0.0
5/5/2023-17:48:9::9::94::941,0.31497592,0.5,0.5,0.5,2834.7832,0.0,0.0,0.0
5/5/2023-17:48:9::9::96::966,0.16034283,0.5,0.5,0.5,1443.0854,0.0,0.0,0.0
5/5/2023-17:48:9::0::1::16,0.11985673,0.5,0.5,0.5,1078.7106,0.0,0.0,0.0
5/5/2023-17:48:9::0::4::44,0.35482168,0.5,0.5,0.5,3193.395,0.0,0.0,0.0
5/5/2023-17:48:9::0::9::91,0.42945793,0.5,0.5,0.5,3865.1213,0.0,0.0,0.0
5/5/2023-17:48:9::1::11::116,0.21089292,0.5,0.5,0.5,1898.0363,0.0,0.0,0.0
5/5/2023-17:48:9::1::16::165,0.20531909,0.5,0.5,0.5,1847.8718,0.0,0.0,0.0
5/5/2023-17:48:9::2::21::217,0.27777073,0.5,0.5,0.5,2499.9365,0.0,0.0,0.0
5/5/2023-17:48:9::2::24::242,0.30768985,0.5,0.5,0.5,2769.2085,0.0,0.0,0.0
5/5/2023-17:48:9::2::29::294,0.35542813,0.5,0.5,0.5,3198.8533,0.0,0.0,0.0
5/5/2023-17:48:9::3::31::317,0.13992643,0.5,0.5,0.5,1259.3379,0.0,0.0,0.0
5/5/2023-17:48:9::3::36::366,0.132634,0.5,0.5,0.5,1193.706,0.0,0.0,0.0
5/5/2023-17:48:9::4::41::416,0.17456532,0.5,0.5,0.5,1571.0879,0.0,0.0,0.0
5/5/2023-17:48:9::4::44::442,0.34101674,0.5,0.5,0.5,3069.1506,0.0,0.0,0.0
5/5/2023-17:48:9::4::49::491,0.191739,0.5,0.5,0.5,1725.651,0.0,0.0,0.0
5/5/2023-17:48:9::5::51::516,0.30502573,0.5,0.5,0.5,2745.2314,0.0,0.0,0.0
5/5/2023-17:48:9::5::56::567,0.14939266,0.5,0.5,0.5,1344.5339,0.0,0.0,0.0
5/5/2023-17:48:9::6::61::616,0.1730236,0.5,0.5,0.5,1557.2124,0.0,0.0,0.0
5/5/2023-17:48:9::6::64::641,0.11873492,0.5,0.5,0.5,1068.6143,0.0,0.0,0.0
5/5/2023-17:48:9::6::69::693,0.112744465,0.5,0.5,0.5,1014.7002,0.0,0.0,0.0
5/5/2023-17:48:9::7::74::741,0.44548887,0.5,0.5,0.5,4009.4,0.0,0.0,0.0
5/5/2023-17:48:10::7::76::768,0.3595474,0.5,0.5,0.5,3235.9268,0.0,0.0,0.0
5/5/2023-17:48:10::8::81::818,0.3144122,0.5,0.5,0.5,2829.71,0.0,0.0,0.0
5/5/2023-17:48:10::8::86::866,0.4489211,0.5,0.5,0.5,4040.29,0.0,0.0,0.0
5/5/2023-17:48:10::8::89::892,0.2595314,0.5,0.5,0.5,2335.7827,0.0,0.0,0.0
5/5/2023-17:48:10::9::91::916,0.22202134,0.5,0.5,0.5,1998.1921,0.0,0.0,0.0
5/5/2023-17:48:10::9::96::967,0.3675427,0.5,0.5,0.5,3307.8845,0.0,0.0,0.0
5/5/2023-17:48:10::0::1::17,0.45878634,0.5,0.5,0.5,4129.077,0.0,0.0,0.0
5/5/2023-17:48:10::0::6::66,0.2509012,0.5,0.5,0.5,2258.1108,0.0,0.0,0.0
5/5/2023-17:48:10::0::9::93,0.2892066,0.5,0.5,0.5,2602.8594,0.0,0.0,0.0
5/5/2023-17:48:10::1::14::142,0.15604469,0.5,0.5,0.5,1404.4022,0.0,0.0,0.0
5/5/2023-17:48:10::1::16::166,0.38975602,0.5,0.5,0.5,3507.8042,0.0,0.0,0.0
5/5/2023-17:48:10::2::21::216,0.21149357,0.5,0.5,0.5,1903.4421,0.0,0.0,0.0
5/5/2023-17:48:10::2::24::241,0.40231183,0.5,0.5,0.5,3620.8064,0.0,0.0,0.0
5/5/2023-17:48:10::2::29::292,0.30203503,0.5,0.5,0.5,2718.3154,0.0,0.0,0.0
5/5/2023-17:48:10::3::34::343,0.52135223,0.5,0.5,0.5,4692.17,0.0,0.0,0.0
5/5/2023-17:48:10::3::36::368,0.265266,0.5,0.5,0.5,2387.394,0.0,0.0,0.0
5/5/2023-17:48:10::4::41::416,0.4016609,0.5,0.5,0.5,3614.948,0.0,0.0,0.0
5/5/2023-17:48:10::4::44::443,0.13910529,0.5,0.5,0.5,1251.9476,0.0,0.0,0.0
5/5/2023-17:48:10::4::49::493,0.29754427,0.5,0.5,0.5,2677.8984,0.0,0.0,0.0
5/5/2023-17:48:10::5::51::517,0.12949432,0.5,0.5,0.5,1165.4489,0.0,0.0,0.0
5/5/2023-17:48:10::5::56::566,0.52606314,0.5,0.5,0.5,4734.5684,0.0,0.0,0.0
5/5/2023-17:48:10::6::61::617,0.23035124,0.5,0.5,0.5,2073.1611,0.0,0.0,0.0
5/5/2023-17:48:10::6::64::643,0.40817273,0.5,0.5,0.5,3673.5544,0.0,0.0,0.0
5/5/2023-17:48:10::6::69::693,0.12196692,0.5,0.5,0.5,1097.7023,0.0,0.0,0.0
5/5/2023-17:48:10::7::71::717,0.27204922,0.5,0.5,0.5,2448.4429,0.0,0.0,0.0
5/5/2023-17:48:11::7::76::766,0.13023737,0.5,0.5,0.5,1172.1364,0.0,0.0,0.0
5/5/2023-17:48:11::7::79::790,0.13023737,0.5,0.5,0.5,1172.1364,0.0,0.0,0.0
5/5/2023-17:48:11::7::79::790,0.13023737,0.5,0.5,0.5,1172.1364,0.0,0.0,0.0
5/5/2023-17:48:11::7::79::790,0.13023737,0.5,0.5,0.5,1172.1364,0.0,0.0,0.0
5/5/2023-17:48:11::7::79::790,0.13023737,0.5,0.5,0.5,1172.1364,0.0,0.0,0.0
5/5/2023-17:48:11::8::81::816,1.0,0.5,0.5,0.5,3075.3254,0.0,0.0,0.0
5/5/2023-17:48:11::8::84::841,1.0,0.5,0.5,0.5,2754.6975,0.0,0.0,0.0
5/5/2023-17:48:11::8::89::890,1.0,0.5,0.5,0.5,1480.4553,0.0,0.0,0.0
5/5/2023-17:48:11::9::91::918,1.0,0.5,0.5,0.5,1689.4204,0.0,0.0,0.0
5/5/2023-17:48:11::9::96::967,1.0,0.5,0.5,0.5,2481.644,0.0,0.0,0.0
5/5/2023-17:48:11::0::1::16,1.0,0.5,0.5,0.5,4036.6243,0.0,0.0,0.0
5/5/2023-17:48:11::0::4::41,1.0,0.5,0.5,0.5,1306.0078,0.0,0.0,0.0
5/5/2023-17:48:11::0::9::91,0.9677853,0.5,0.5,0.5,1136.1799,0.0,0.0,0.0
5/5/2023-17:48:11::1::14::142,1.0,0.5,0.5,0.5,1577.0496,0.0,0.0,0.0
5/5/2023-17:48:11::1::16::166,1.0,0.5,0.5,0.5,1886.1218,0.0,0.0,0.0
5/5/2023-17:48:11::2::21::216,1.0,0.5,0.5,0.5,2540.0444,0.0,0.0,0.0
5/5/2023-17:48:11::2::24::242,1.0,0.5,0.5,0.5,4946.41,0.0,0.0,0.0
5/5/2023-17:48:11::2::29::292,1.0,0.5,0.5,0.5,3558.9316,0.0,0.0,0.0
5/5/2023-17:48:11::3::34::341,1.0,0.5,0.5,0.5,2547.0034,0.0,0.0,0.0
5/5/2023-17:48:11::3::39::392,1.0,0.5,0.5,0.5,1483.218,0.0,0.0,0.0
5/5/2023-17:48:11::4::41::417,1.0,0.5,0.5,0.5,3776.3801,0.0,0.0,0.0
5/5/2023-17:48:11::4::46::466,1.0,0.5,0.5,0.5,1379.2072,0.0,0.0,0.0
5/5/2023-17:48:11::4::49::492,1.0,0.5,0.5,0.5,2070.6738,0.0,0.0,0.0
5/5/2023-17:48:11::5::54::542,1.0,0.5,0.5,0.5,2839.188,0.0,0.0,0.0
5/5/2023-17:48:11::5::56::567,1.0,0.5,0.5,0.5,3793.3118,0.0,0.0,0.0
5/5/2023-17:48:11::6::61::616,1.0,0.5,0.5,0.5,3429.4414,0.0,0.0,0.0
5/5/2023-17:48:11::6::66::666,0.87280023,0.5,0.5,0.5,1024.6675,0.0,0.0,0.0
5/5/2023-17:48:11::6::66::666,1.0,0.5,0.5,0.5,1583.4678,0.0,0.0,0.0
5/5/2023-17:48:11::7::71::715,1.0,0.5,0.5,0.5,2480.3064,0.0,0.0,0.0
5/5/2023-17:48:12::7::75::750,1.0,0.5,0.5,0.5,3478.8445,0.0,0.0,0.0
5/5/2023-17:48:12::8::81::817,1.0,0.5,0.5,0.5,3851.8154,0.0,0.0,0.0
5/5/2023-17:48:12::8::86::865,0.9584852,0.5,0.5,0.5,1125.2616,0.0,0.0,0.0
5/5/2023-17:48:12::8::89::892,1.0,0.5,0.5,0.5,1247.272,0.0,0.0,0.0
5/5/2023-17:48:12::9::94::941,1.0,0.5,0.5,0.5,4808.8726,0.0,0.0,0.0
5/5/2023-17:48:12::9::96::966,1.0,0.5,0.5,0.5,4114.8887,0.0,0.0,0.0
5/5/2023-17:48:12::0::1::17,1.0,0.5,0.5,0.5,1793.5231,0.0,0.0,0.0
5/5/2023-17:48:12::0::6::67,1.0,0.5,0.5,0.5,3710.2153,0.0,0.0,0.0
5/5/2023-17:48:12::0::9::91,1.0,0.5,0.5,0.5,1767.2288,0.0,0.0,0.0
5/5/2023-17:48:12::1::14::141,1.0,0.5,0.5,0.5,3803.4114,0.0,0.0,0.0
5/5/2023-17:48:12::1::16::168,1.0,0.5,0.5,0.5,2394.6614,0.0,0.0,0.0
5/5/2023-17:48:12::2::21::217,1.0,0.5,0.5,0.5,4528.186,0.0,0.0,0.0
5/5/2023-17:48:12::2::24::241,1.0,0.5,0.5,0.5,2641.8044,0.0,0.0,0.0
5/5/2023-17:48:12::2::29::290,1.0,0.5,0.5,0.5,2652.4858,0.0,0.0,0.0
5/5/2023-17:48:12::3::31::317,1.0,0.5,0.5,0.5,3792.1013,0.0,0.0,0.0
5/5/2023-17:48:12::3::36::367,0.95865715,0.5,0.5,0.5,1125.4635,0.0,0.0,0.0
5/5/2023-17:48:12::4::41::417,1.0,0.5,0.5,0.5,4147.946,0.0,0.0,0.0
5/5/2023-17:48:12::4::44::441,1.0,0.5,0.5,0.5,4516.197,0.0,0.0,0.0
5/5/2023-17:48:12::4::49::492,1.0,0.5,0.5,0.5,4369.901,0.0,0.0,0.0
5/5/2023-17:48:12::5::54::541,1.0,0.5,0.5,0.5,2745.8037,0.0,0.0,0.0
5/5/2023-17:48:12::5::56::567,1.0,0.5,0.5,0.5,2309.2588,0.0,0.0,0.0
5/5/2023-17:48:12::6::61::616,1.0,0.5,0.5,0.5,3551.256,0.0,0.0,0.0
5/5/2023-17:48:12::6::64::643,1.0,0.5,0.5,0.5,4649.0264,0.0,0.0,0.0
5/5/2023-17:48:12::6::69::691,1.0,0.5,0.5,0.5,2667.7124,0.0,0.0,0.0
5/5/2023-17:48:12::7::71::717,1.0,0.5,0.5,0.5,2667.7124,0.0,0.0,0.0
5/5/2023-17:48:12::7::71::717,1.0,0.5,0.5,0.5,2667.7124,0.0,0.0,0.0
5/5/2023-17:48:12::7::71::717,1.0,0.5,0.5,0.5,2667.7124,0.0,0.0,0.0
5/5/2023-17:48:12::7::71::717,1.0,0.5,0.5,0.5,2667.7124,0.0,0.0,0.0
5/5/2023-17:48:12::7::74::743,1.0,0.5,0.5,0.5,2534.3945,0.0,0.0,0.0
5/5/2023-17:48:13::7::79::791,1.0,0.5,0.5,0.5,2413.2744,0.0,0.0,0.0
5/5/2023-17:48:13::8::81::817,1.0,0.5,0.5,0.5,3573.2964,0.0,0.0,0.0
5/5/2023-17:48:13::8::86::866,0.72181654,0.5,0.5,0.5,2949.3423,0.0,0.0,0.0
5/5/2023-17:48:13::8::89::892,0.59451747,0.5,0.5,0.5,2753.805,0.0,0.0,0.0
5/5/2023-17:48:13::9::91::916,0.75544554,0.5,0.5,0.5,3774.206,0.0,0.0,0.0
5/5/2023-17:48:13::9::99::993,0.7558658,0.5,0.5,0.5,3982.657,0.0,0.0,0.0
5/5/2023-17:48:13::0::1::16,0.912812,0.5,0.5,0.5,4975.7383,0.0,0.0,0.0
5/5/2023-17:48:13::0::6::67,0.7609061,0.5,0.5,0.5,4147.699,0.0,0.0,0.0
5/5/2023-17:48:13::0::9::92,0.91237867,0.5,0.5,0.5,4973.376,0.0,0.0,0.0
5/5/2023-17:48:13::1::14::142,0.5534579,0.5,0.5,0.5,3016.8992,0.0,0.0,0.0
5/5/2023-17:48:13::1::16::167,0.34293148,0.5,0.5,0.5,1869.3195,0.0,0.0,0.0
5/5/2023-17:48:13::2::21::216,0.5317025,0.5,0.5,0.5,2898.3105,0.0,0.0,0.0
5/5/2023-17:48:13::2::24::241,0.7460709,0.5,0.5,0.5,4066.8325,0.0,0.0,0.0
5/5/2023-17:48:13::2::29::292,0.8582733,0.5,0.5,0.5,4678.4478,0.0,0.0,0.0
5/5/2023-17:48:13::3::34::342,0.7941126,0.5,0.5,0.5,4328.708,0.0,0.0,0.0
5/5/2023-17:48:13::3::36::366,0.59208804,0.5,0.5,0.5,3227.472,0.0,0.0,0.0
5/5/2023-17:48:13::4::41::418,0.7895625,0.5,0.5,0.5,4303.9053,0.0,0.0,0.0
5/5/2023-17:48:13::4::44::445,0.7895625,0.5,0.5,0.5,4303.9053,0.0,0.0,0.0
5/5/2023-17:48:13::4::44::445,0.7895625,0.5,0.5,0.5,4303.9053,0.0,0.0,0.0
5/5/2023-17:48:13::4::44::445,0.7895625,0.5,0.5,0.5,4303.9053,0.0,0.0,0.0
5/5/2023-17:48:13::4::44::445,0.7895625,0.5,0.5,0.5,4303.9053,0.0,0.0,0.0
5/5/2023-17:48:13::4::44::445,0.7444935,0.5,0.5,0.5,4125.983,0.0,0.0,0.0
5/5/2023-17:48:13::4::49::492,0.32945645,0.5,0.5,0.5,1825.8477,0.0,0.0,0.0
5/5/2023-17:48:13::5::51::518,0.4417431,0.5,0.5,0.5,2488.3389,0.0,0.0,0.0
5/5/2023-17:48:13::5::56::567,0.34848258,0.5,0.5,0.5,2311.4849,0.0,0.0,0.0
5/5/2023-17:48:13::6::61::618,0.6139514,0.5,0.5,0.5,4631.6494,0.0,0.0,0.0
5/5/2023-17:48:13::6::64::643,0.19708814,0.5,0.5,0.5,1773.7932,0.0,0.0,0.0
5/5/2023-17:48:13::6::69::692,0.45380512,0.5,0.5,0.5,4084.246,0.0,0.0,0.0
5/5/2023-17:48:13::7::74::743,0.44378433,0.5,0.5,0.5,3994.0588,0.0,0.0,0.0
5/5/2023-17:48:14::7::76::766,0.47067237,0.5,0.5,0.5,4236.0513,0.0,0.0,0.0
5/5/2023-17:48:14::8::81::818,0.2274627,0.5,0.5,0.5,2047.1642,0.0,0.0,0.0
5/5/2023-17:48:14::8::86::867,0.48523438,0.5,0.5,0.5,4367.1094,0.0,0.0,0.0
5/5/2023-17:48:14::8::89::893,0.3512916,0.5,0.5,0.5,3161.6243,0.0,0.0,0.0
5/5/2023-17:48:14::9::94::942,0.25136963,0.5,0.5,0.5,2262.3267,0.0,0.0,0.0
5/5/2023-17:48:14::9::96::967,0.2417838,0.5,0.5,0.5,2176.0542,0.0,0.0,0.0
5/5/2023-17:48:14::0::1::16,0.37375966,0.5,0.5,0.5,3363.837,0.0,0.0,0.0
5/5/2023-17:48:14::0::6::68,0.5324006,0.5,0.5,0.5,4791.6055,0.0,0.0,0.0
5/5/2023-17:48:14::0::9::94,0.20566516,0.5,0.5,0.5,1850.9865,0.0,0.0,0.0
5/5/2023-17:48:14::1::14::141,0.33741167,0.5,0.5,0.5,3036.705,0.0,0.0,0.0
5/5/2023-17:48:14::1::16::166,0.46620366,0.5,0.5,0.5,4195.833,0.0,0.0,0.0
5/5/2023-17:48:14::2::21::217,0.2267304,0.5,0.5,0.5,2040.5736,0.0,0.0,0.0
5/5/2023-17:48:14::2::24::242,0.44011185,0.5,0.5,0.5,3961.0066,0.0,0.0,0.0
5/5/2023-17:48:14::2::26::266,0.2928357,0.5,0.5,0.5,2635.5215,0.0,0.0,0.0
5/5/2023-17:48:14::3::31::316,0.16225082,0.5,0.5,0.5,1460.2573,0.0,0.0,0.0
5/5/2023-17:48:14::3::36::367,0.20946503,0.5,0.5,0.5,1885.1853,0.0,0.0,0.0
5/5/2023-17:48:14::4::41::417,0.31362477,0.5,0.5,0.5,2822.623,0.0,0.0,0.0
5/5/2023-17:48:14::4::46::467,0.40517288,0.5,0.5,0.5,3646.556,0.0,0.0,0.0
5/5/2023-17:48:14::4::49::491,0.41790542,0.5,0.5,0.5,3761.1487,0.0,0.0,0.0
5/5/2023-17:48:14::5::54::542,0.4044592,0.5,0.5,0.5,3640.1328,0.0,0.0,0.0
5/5/2023-17:48:14::5::56::566,0.3509391,0.5,0.5,0.5,3158.452,0.0,0.0,0.0
5/5/2023-17:48:14::6::61::617,0.33871844,0.5,0.5,0.5,3048.466,0.0,0.0,0.0
5/5/2023-17:48:14::6::66::666,0.46725032,0.5,0.5,0.5,4205.253,0.0,0.0,0.0
5/5/2023-17:48:14::6::69::693,0.49302936,0.5,0.5,0.5,4437.264,0.0,0.0,0.0
5/5/2023-17:48:14::7::74::741,0.1899636,0.5,0.5,0.5,1709.6724,0.0,0.0,0.0
5/5/2023-17:48:15::7::76::767,0.46218327,0.5,0.5,0.5,4159.6494,0.0,0.0,0.0
5/5/2023-17:48:15::8::81::815,0.14058791,0.5,0.5,0.5,1265.2913,0.0,0.0,0.0
5/5/2023-17:48:15::8::84::845,0.19224647,0.5,0.5,0.5,1730.2183,0.0,0.0,0.0
5/5/2023-17:48:15::8::89::894,0.2636876,0.5,0.5,0.5,2373.1885,0.0,0.0,0.0
5/5/2023-17:48:15::9::91::916,0.2829847,0.5,0.5,0.5,2546.8623,0.0,0.0,0.0
5/5/2023-17:48:15::9::96::967,0.4754344,0.5,0.5,0.5,4278.9097,0.0,0.0,0.0
5/5/2023-17:48:15::0::1::17,0.50013083,0.5,0.5,0.5,4501.1777,0.0,0.0,0.0
5/5/2023-17:48:15::0::4::41,0.42184418,0.5,0.5,0.5,3796.5977,0.0,0.0,0.0
5/5/2023-17:48:15::0::9::95,0.21695709,0.5,0.5,0.5,1952.6138,0.0,0.0,0.0
5/5/2023-17:48:15::1::11::116,0.4859475,0.5,0.5,0.5,4373.5273,0.0,0.0,0.0
5/5/2023-17:48:15::1::16::166,0.2657183,0.5,0.5,0.5,2391.4648,0.0,0.0,0.0
5/5/2023-17:48:15::2::21::215,0.37506476,0.5,0.5,0.5,3375.5828,0.0,0.0,0.0
5/5/2023-17:48:15::2::24::244,0.23689811,0.5,0.5,0.5,2132.083,0.0,0.0,0.0
5/5/2023-17:48:15::2::29::291,0.13635556,0.5,0.5,0.5,1227.2001,0.0,0.0,0.0
5/5/2023-17:48:15::3::31::318,0.17432861,0.5,0.5,0.5,1568.9575,0.0,0.0,0.0
5/5/2023-17:48:15::3::36::365,0.2889645,0.5,0.5,0.5,2600.6807,0.0,0.0,0.0
5/5/2023-17:48:15::4::41::417,0.356188,0.5,0.5,0.5,3205.692,0.0,0.0,0.0
5/5/2023-17:48:15::4::46::467,0.36636668,0.5,0.5,0.5,3297.3,0.0,0.0,0.0
5/5/2023-17:48:15::4::49::492,0.5231677,0.5,0.5,0.5,4708.51,0.0,0.0,0.0
5/5/2023-17:48:15::5::54::541,0.5019354,0.5,0.5,0.5,4517.419,0.0,0.0,0.0
5/5/2023-17:48:15::5::59::591,0.44732207,0.5,0.5,0.5,4025.8987,0.0,0.0,0.0
5/5/2023-17:48:15::6::61::617,0.17097038,0.5,0.5,0.5,1538.7334,0.0,0.0,0.0
5/5/2023-17:48:15::6::66::667,0.30388102,0.5,0.5,0.5,2734.9292,0.0,0.0,0.0
5/5/2023-17:48:15::6::69::692,0.3520204,0.5,0.5,0.5,3168.1838,0.0,0.0,0.0
5/5/2023-17:48:15::7::74::742,0.2939672,0.5,0.5,0.5,2645.7046,0.0,0.0,0.0
5/5/2023-17:48:16::7::76::767,0.42449212,0.5,0.5,0.5,3820.429,0.0,0.0,0.0
5/5/2023-17:48:16::7::79::790,0.16805102,0.5,0.5,0.5,1512.4592,0.0,0.0,0.0
5/5/2023-17:48:16::8::84::842,0.25678757,0.5,0.5,0.5,2311.0881,0.0,0.0,0.0
5/5/2023-17:48:16::8::86::866,0.23265378,0.5,0.5,0.5,2093.884,0.0,0.0,0.0
5/5/2023-17:48:16::9::94::941,0.43604395,0.5,0.5,0.5,3924.3955,0.0,0.0,0.0
5/5/2023-17:48:16::9::96::967,0.31370586,0.5,0.5,0.5,2823.3528,0.0,0.0,0.0
5/5/2023-17:48:16::0::1::17,0.33979687,0.5,0.5,0.5,3058.1719,0.0,0.0,0.0
5/5/2023-17:48:16::0::4::40,0.3836161,0.5,0.5,0.5,3452.5447,0.0,0.0,0.0
5/5/2023-17:48:16::0::9::91,0.21440302,0.5,0.5,0.5,1929.6272,0.0,0.0,0.0
5/5/2023-17:48:16::1::11::116,0.43742433,0.5,0.5,0.5,3936.819,0.0,0.0,0.0
5/5/2023-17:48:16::1::16::167,0.50029325,0.5,0.5,0.5,4502.639,0.0,0.0,0.0
5/5/2023-17:48:16::2::21::217,0.3503738,0.5,0.5,0.5,3153.3643,0.0,0.0,0.0
5/5/2023-17:48:16::2::24::245,0.41777247,0.5,0.5,0.5,3759.9521,0.0,0.0,0.0
5/5/2023-17:48:16::2::29::292,0.4240719,0.5,0.5,0.5,3816.6472,0.0,0.0,0.0
5/5/2023-17:48:16::3::31::317,0.29280052,0.5,0.5,0.5,2635.2046,0.0,0.0,0.0
5/5/2023-17:48:16::3::36::367,0.13658068,0.5,0.5,0.5,1229.2261,0.0,0.0,0.0
5/5/2023-17:48:16::4::41::418,0.2877212,0.5,0.5,0.5,2589.4907,0.0,0.0,0.0
5/5/2023-17:48:16::4::44::444,0.37243956,0.5,0.5,0.5,3351.956,0.0,0.0,0.0
5/5/2023-17:48:16::4::49::491,0.4631251,0.5,0.5,0.5,4168.126,0.0,0.0,0.0
5/5/2023-17:48:16::5::51::516,0.22889642,0.5,0.5,0.5,2060.0679,0.0,0.0,0.0
5/5/2023-17:48:16::5::56::567,0.5103458,0.5,0.5,0.5,4593.1123,0.0,0.0,0.0
5/5/2023-17:48:16::6::61::617,0.28155902,0.5,0.5,0.5,2534.0312,0.0,0.0,0.0
5/5/2023-17:48:16::6::66::667,0.23775236,0.5,0.5,0.5,2139.7712,0.0,0.0,0.0
5/5/2023-17:48:16::6::69::691,0.37000525,0.5,0.5,0.5,3330.0474,0.0,0.0,0.0
5/5/2023-17:48:16::7::74::741,0.13400319,0.5,0.5,0.5,1206.0287,0.0,0.0,0.0
5/5/2023-17:48:17::7::76::766,0.296548,0.5,0.5,0.5,2668.9321,0.0,0.0,0.0
5/5/2023-17:48:17::8::81::817,0.30809057,0.5,0.5,0.5,2772.8152,0.0,0.0,0.0
5/5/2023-17:48:17::8::86::867,0.24163127,0.5,0.5,0.5,2174.6814,0.0,0.0,0.0
5/5/2023-17:48:17::8::89::891,0.40921572,0.5,0.5,0.5,3682.9414,0.0,0.0,0.0
5/5/2023-17:48:17::9::91::916,0.4165212,0.5,0.5,0.5,3748.6907,0.0,0.0,0.0
5/5/2023-17:48:17::9::96::967,0.33088905,0.5,0.5,0.5,2978.0015,0.0,0.0,0.0
5/5/2023-17:48:17::0::1::17,0.2067727,0.5,0.5,0.5,1860.9543,0.0,0.0,0.0
5/5/2023-17:48:17::0::4::41,0.16130091,0.5,0.5,0.5,1451.7083,0.0,0.0,0.0
5/5/2023-17:48:17::0::9::92,0.45048162,0.5,0.5,0.5,4054.3347,0.0,0.0,0.0
5/5/2023-17:48:17::1::14::143,0.5186654,0.5,0.5,0.5,4667.9883,0.0,0.0,0.0
5/5/2023-17:48:17::1::16::167,0.3491702,0.5,0.5,0.5,3142.532,0.0,0.0,0.0
5/5/2023-17:48:17::2::21::215,0.30343696,0.5,0.5,0.5,2730.9326,0.0,0.0,0.0
5/5/2023-17:48:17::2::24::246,0.3105403,0.5,0.5,0.5,2794.8625,0.0,0.0,0.0
5/5/2023-17:48:17::2::29::291,0.52998126,0.5,0.5,0.5,4769.8315,0.0,0.0,0.0
5/5/2023-17:48:17::3::31::317,0.14563534,0.5,0.5,0.5,1310.718,0.0,0.0,0.0
5/5/2023-17:48:17::3::36::368,0.1532107,0.5,0.5,0.5,1378.8962,0.0,0.0,0.0
5/5/2023-17:48:17::4::41::418,0.41927996,0.5,0.5,0.5,3773.5195,0.0,0.0,0.0
5/5/2023-17:48:17::4::44::441,0.4622476,0.5,0.5,0.5,4160.2285,0.0,0.0,0.0
5/5/2023-17:48:17::4::49::492,0.20851775,0.5,0.5,0.5,1876.6597,0.0,0.0,0.0
5/5/2023-17:48:17::5::54::541,0.47549272,0.5,0.5,0.5,4279.4346,0.0,0.0,0.0
5/5/2023-17:48:17::5::56::566,0.3560569,0.5,0.5,0.5,3204.512,0.0,0.0,0.0
5/5/2023-17:48:17::6::61::616,0.21305205,0.5,0.5,0.5,1917.4685,0.0,0.0,0.0
5/5/2023-17:48:17::6::66::666,0.4490092,0.5,0.5,0.5,4041.0828,0.0,0.0,0.0
5/5/2023-17:48:17::6::69::692,0.12527564,0.5,0.5,0.5,1127.4807,0.0,0.0,0.0
5/5/2023-17:48:17::7::74::743,0.13116026,0.5,0.5,0.5,1180.4424,0.0,0.0,0.0
5/5/2023-17:48:18::7::76::766,0.11924841,0.5,0.5,0.5,1073.2357,0.0,0.0,0.0
5/5/2023-17:48:18::8::81::817,0.24628542,0.5,0.5,0.5,2216.5688,0.0,0.0,0.0
5/5/2023-17:48:18::8::86::865,0.5216179,0.5,0.5,0.5,4694.561,0.0,0.0,0.0
