hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
6/5/2023-9:55:1::0::5::54,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::1::13::134,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::1::15::151,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::1::15::151,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::1::18::182,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::2::21::212,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::2::22::226,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::2::25::257,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::2::28::287,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::3::30::303,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::3::33::334,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::3::35::350,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::3::35::350,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::3::38::380,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::4::41::410,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::4::42::426,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::4::45::457,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::4::45::457,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::4::48::488,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::5::50::504,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::5::53::535,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::5::58::584,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::5::59::599,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::6::66::661,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::6::67::677,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::70::709,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::72::724,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::72::724,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::75::756,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::79::790,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::79::799,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:1::7::79::799,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::8::85::850,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::8::85::850,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::8::88::880,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::9::91::911,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::9::92::926,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::9::92::926,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::9::95::957,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::9::98::986,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::0::0::1,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::0::3::33,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::0::4::48,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::0::8::80,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::1::11::111,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::1::12::127,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::1::12::127,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::1::15::157,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::1::18::187,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::2::20::202,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::2::23::234,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::2::25::251,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::2::25::251,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::2::28::281,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::3::31::313,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::3::32::327,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::3::32::327,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::3::37::375,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::3::37::375,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::4::40::405,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::4::40::405,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::4::45::451,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::4::45::451,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::4::48::483,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::5::50::500,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::5::52::529,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::5::52::529,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::5::57::575,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::5::57::575,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::6::60::608,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::6::60::608,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::6::65::654,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::6::65::654,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::6::68::685,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::7::70::701,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::7::73::731,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::7::73::731,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::7::77::775,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::7::77::775,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:2::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::8::85::851,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::8::85::851,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::8::88::882,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::9::91::915,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::9::92::925,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::9::92::925,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::9::96::960,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::9::99::991,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::0::0::6,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::0::0::6,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::0::5::56,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::0::5::56,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::0::8::85,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::0::8::85,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::1::13::131,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::1::13::131,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::1::17::177,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::1::17::177,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::2::20::208,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::2::20::208,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::2::25::254,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::2::25::254,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::2::28::286,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::2::28::286,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::3::33::333,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::3::33::333,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::3::36::364,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::3::38::381,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::4::41::411,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::4::41::411,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::4::45::457,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::4::45::457,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::4::48::489,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::5::50::505,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::5::53::536,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::5::55::552,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::5::58::585,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::6::61::614,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::6::63::631,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::6::66::662,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::6::67::678,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::7::70::709,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::7::70::709,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::7::73::739,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::7::75::755,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::7::78::785,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:3::8::80::801,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::8::83::834,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::8::83::834,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::8::86::863,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::8::87::877,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::9::90::909,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::9::90::909,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::9::94::941,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::9::95::957,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::9::98::988,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::0::0::3,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::0::0::3,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::0::3::33,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::0::6::67,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::0::8::81,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::1::11::112,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::1::12::128,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::1::12::128,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::1::15::159,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::1::19::191,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::2::20::206,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::2::20::206,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::2::25::252,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::2::28::284,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::2::28::284,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::3::33::331,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::3::33::331,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::3::37::376,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::3::37::376,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::4::40::408,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::4::40::408,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::4::45::453,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::4::45::453,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::4::48::484,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::4::48::484,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::5::53::534,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::5::53::534,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::5::56::564,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::5::57::579,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::6::61::610,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::6::61::610,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::6::65::655,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::6::65::655,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::6::68::687,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::7::70::703,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::7::73::735,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::7::73::735,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::7::76::766,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:4::7::78::782,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::81::813,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::82::827,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::85::858,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::85::858,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::88::888,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::9::90::905,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::9::93::936,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::9::95::952,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::9::98::984,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::0::1::14,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::0::3::30,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::0::3::30,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::0::6::61,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::0::7::77,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::1::10::109,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::1::10::109,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::1::14::140,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::1::15::155,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::1::18::186,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::2::20::201,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::2::23::234,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::2::23::234,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::2::26::265,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::2::28::280,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::3::31::310,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::3::31::310,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::3::34::341,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::3::35::358,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::3::38::389,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::4::40::403,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::4::40::403,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::4::43::436,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::4::46::467,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::4::48::484,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::4::48::484,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::5::52::529,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::5::52::529,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::5::56::560,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::5::59::591,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::6::60::606,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::6::60::606,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::6::65::652,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::6::65::652,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::6::68::683,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::6::68::683,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::7::72::728,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::7::72::728,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::7::76::760,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::7::79::791,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:5::8::80::805,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::8::85::853,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::8::85::853,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::8::88::884,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::8::88::884,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::9::93::930,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::9::93::930,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::9::97::978,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::9::97::978,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::0::0::8,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::0::0::8,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::0::5::56,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::0::5::56,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::0::8::87,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::1::10::103,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::1::13::134,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::1::13::134,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::1::16::166,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::1::18::183,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::2::21::211,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::2::22::227,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::2::25::258,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::2::25::258,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::2::28::287,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::3::30::303,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::3::33::336,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::3::33::336,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::3::36::366,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::3::38::384,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::4::41::415,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::4::43::430,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::4::43::430,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::4::46::461,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::4::47::478,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
6/5/2023-9:55:6::5::50::509,0.5,0.5,0.5,0.5,0.0,0.0,0.0,0.0
