hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
5/5/2023-18:32:7::4::41::410,0.38833472,0.5,0.5,0.5,3495.0125,0.0,0.0,0.0
5/5/2023-18:32:7::4::43::437,0.19410607,0.5,0.5,0.5,1746.9546,0.0,0.0,0.0
5/5/2023-18:32:7::4::48::486,0.30481908,0.5,0.5,0.5,2743.3716,0.0,0.0,0.0
5/5/2023-18:32:7::5::51::511,0.48770878,0.5,0.5,0.5,4389.379,0.0,0.0,0.0
5/5/2023-18:32:7::5::56::561,0.32320818,0.5,0.5,0.5,2908.8735,0.0,0.0,0.0
5/5/2023-18:32:7::5::58::587,0.38361517,0.5,0.5,0.5,3452.5364,0.0,0.0,0.0
5/5/2023-18:32:7::6::63::636,0.14511047,0.5,0.5,0.5,1305.9943,0.0,0.0,0.0
5/5/2023-18:32:7::6::68::687,0.3452462,0.5,0.5,0.5,3107.2158,0.0,0.0,0.0
5/5/2023-18:32:7::7::71::710,0.4598278,0.5,0.5,0.5,4138.45,0.0,0.0,0.0
5/5/2023-18:32:7::7::76::760,0.122556,0.5,0.5,0.5,1103.004,0.0,0.0,0.0
5/5/2023-18:32:7::8::81::811,0.4372721,0.5,0.5,0.5,3935.449,0.0,0.0,0.0
5/5/2023-18:32:7::8::83::837,0.20018284,0.5,0.5,0.5,1801.6455,0.0,0.0,0.0
5/5/2023-18:32:7::8::86::860,0.5126485,0.5,0.5,0.5,4613.837,0.0,0.0,0.0
5/5/2023-18:32:7::9::91::911,0.4921365,0.5,0.5,0.5,4429.2285,0.0,0.0,0.0
5/5/2023-18:32:7::9::96::961,0.48943707,0.5,0.5,0.5,4404.9336,0.0,0.0,0.0
5/5/2023-18:32:7::0::1::10,0.31224963,0.5,0.5,0.5,2810.2466,0.0,0.0,0.0
5/5/2023-18:32:7::0::4::49,0.44846234,0.5,0.5,0.5,4036.1611,0.0,0.0,0.0
5/5/2023-18:32:7::0::8::86,0.5460331,0.5,0.5,0.5,4914.298,0.0,0.0,0.0
5/5/2023-18:32:7::1::11::111,0.23786025,0.5,0.5,0.5,2140.7422,0.0,0.0,0.0
5/5/2023-18:32:7::1::16::160,0.42832613,0.5,0.5,0.5,3854.9353,0.0,0.0,0.0
5/5/2023-18:32:7::2::21::211,0.15789124,0.5,0.5,0.5,1421.0212,0.0,0.0,0.0
5/5/2023-18:32:7::2::23::238,0.4111727,0.5,0.5,0.5,3700.5542,0.0,0.0,0.0
5/5/2023-18:32:7::2::26::260,0.2514388,0.5,0.5,0.5,2262.9492,0.0,0.0,0.0
5/5/2023-18:32:7::3::31::310,0.34537593,0.5,0.5,0.5,3108.3833,0.0,0.0,0.0
5/5/2023-18:32:8::3::36::362,0.36031306,0.5,0.5,0.5,3242.8176,0.0,0.0,0.0
5/5/2023-18:32:8::4::41::410,0.2312947,0.5,0.5,0.5,2081.6523,0.0,0.0,0.0
5/5/2023-18:32:8::4::43::437,0.20817058,0.5,0.5,0.5,1873.5352,0.0,0.0,0.0
5/5/2023-18:32:8::4::48::486,0.46702924,0.5,0.5,0.5,4203.263,0.0,0.0,0.0
5/5/2023-18:32:8::5::51::510,0.2629136,0.5,0.5,0.5,2366.2227,0.0,0.0,0.0
5/5/2023-18:32:8::5::56::562,0.1683476,0.5,0.5,0.5,1515.1284,0.0,0.0,0.0
5/5/2023-18:32:8::6::61::612,0.49416435,0.5,0.5,0.5,4447.479,0.0,0.0,0.0
5/5/2023-18:32:8::6::63::637,0.25412607,0.5,0.5,0.5,2287.1348,0.0,0.0,0.0
5/5/2023-18:32:8::6::68::686,0.30828243,0.5,0.5,0.5,2774.542,0.0,0.0,0.0
5/5/2023-18:32:8::7::72::722,0.23623274,0.5,0.5,0.5,2126.0947,0.0,0.0,0.0
5/5/2023-18:32:8::7::76::761,0.14601043,0.5,0.5,0.5,1314.0939,0.0,0.0,0.0
5/5/2023-18:32:8::8::81::811,0.4216858,0.5,0.5,0.5,3795.1724,0.0,0.0,0.0
5/5/2023-18:32:8::8::83::837,0.1292043,0.5,0.5,0.5,1162.8387,0.0,0.0,0.0
5/5/2023-18:32:8::8::89::892,0.12847342,0.5,0.5,0.5,1156.2607,0.0,0.0,0.0
5/5/2023-18:32:8::9::91::911,0.23417866,0.5,0.5,0.5,2107.608,0.0,0.0,0.0
5/5/2023-18:32:8::9::96::960,0.15538272,0.5,0.5,0.5,1398.4445,0.0,0.0,0.0
5/5/2023-18:32:8::0::1::10,0.32753786,0.5,0.5,0.5,2947.8408,0.0,0.0,0.0
5/5/2023-18:32:8::0::4::47,0.23420605,0.5,0.5,0.5,2107.8545,0.0,0.0,0.0
5/5/2023-18:32:8::0::8::86,0.47948936,0.5,0.5,0.5,4315.4043,0.0,0.0,0.0
5/5/2023-18:32:8::1::11::111,0.19238792,0.5,0.5,0.5,1731.4913,0.0,0.0,0.0
5/5/2023-18:32:8::1::16::161,0.32341364,0.5,0.5,0.5,2910.7227,0.0,0.0,0.0
5/5/2023-18:32:8::2::21::211,0.29054698,0.5,0.5,0.5,2614.9229,0.0,0.0,0.0
5/5/2023-18:32:8::2::23::237,0.20217268,0.5,0.5,0.5,1819.5541,0.0,0.0,0.0
5/5/2023-18:32:8::2::29::295,0.27407536,0.5,0.5,0.5,2466.6782,0.0,0.0,0.0
5/5/2023-18:32:8::3::31::310,0.2610311,0.5,0.5,0.5,2349.2798,0.0,0.0,0.0
5/5/2023-18:32:9::3::36::360,0.3703604,0.5,0.5,0.5,3333.2437,0.0,0.0,0.0
5/5/2023-18:32:9::4::41::411,0.14833277,0.5,0.5,0.5,1334.995,0.0,0.0,0.0
5/5/2023-18:32:9::4::43::437,0.3170711,0.5,0.5,0.5,2853.64,0.0,0.0,0.0
5/5/2023-18:32:9::4::46::461,0.46129546,0.5,0.5,0.5,4151.659,0.0,0.0,0.0
5/5/2023-18:32:9::5::51::512,0.35282472,0.5,0.5,0.5,3175.4224,0.0,0.0,0.0
5/5/2023-18:32:9::5::56::561,0.46455875,0.5,0.5,0.5,4181.029,0.0,0.0,0.0
5/5/2023-18:32:9::6::61::612,0.11802037,0.5,0.5,0.5,1062.1833,0.0,0.0,0.0
5/5/2023-18:32:9::6::63::638,0.5062375,0.5,0.5,0.5,4556.1377,0.0,0.0,0.0
5/5/2023-18:32:9::6::66::660,0.1825566,0.5,0.5,0.5,1643.0094,0.0,0.0,0.0
5/5/2023-18:32:9::7::71::711,0.30327392,0.5,0.5,0.5,2729.4653,0.0,0.0,0.0
5/5/2023-18:32:9::7::76::761,0.43897668,0.5,0.5,0.5,3950.79,0.0,0.0,0.0
5/5/2023-18:32:9::8::81::810,0.392698,0.5,0.5,0.5,3534.282,0.0,0.0,0.0
5/5/2023-18:32:9::8::83::838,0.13870904,0.5,0.5,0.5,1248.3813,0.0,0.0,0.0
5/5/2023-18:32:9::8::86::861,0.50697756,0.5,0.5,0.5,4562.798,0.0,0.0,0.0
5/5/2023-18:32:9::9::91::912,0.54859644,0.5,0.5,0.5,4937.368,0.0,0.0,0.0
5/5/2023-18:32:9::9::96::960,0.19940963,0.5,0.5,0.5,1794.6868,0.0,0.0,0.0
5/5/2023-18:32:9::0::1::10,0.25711283,0.5,0.5,0.5,2314.0154,0.0,0.0,0.0
5/5/2023-18:32:9::0::3::37,0.31355485,0.5,0.5,0.5,2821.9937,0.0,0.0,0.0
5/5/2023-18:32:9::0::8::87,0.27707976,0.5,0.5,0.5,2493.7178,0.0,0.0,0.0
5/5/2023-18:32:9::1::11::111,0.27557227,0.5,0.5,0.5,2480.1504,0.0,0.0,0.0
5/5/2023-18:32:9::1::16::160,0.20404363,0.5,0.5,0.5,1836.3926,0.0,0.0,0.0
5/5/2023-18:32:9::2::21::212,0.32899112,0.5,0.5,0.5,2960.92,0.0,0.0,0.0
5/5/2023-18:32:9::2::23::235,0.41692,0.5,0.5,0.5,3752.28,0.0,0.0,0.0
5/5/2023-18:32:9::2::28::287,0.4349057,0.5,0.5,0.5,3914.1514,0.0,0.0,0.0
5/5/2023-18:32:9::3::31::311,0.4965997,0.5,0.5,0.5,4469.3975,0.0,0.0,0.0
5/5/2023-18:32:10::3::36::360,0.2500855,0.5,0.5,0.5,2250.7695,0.0,0.0,0.0
5/5/2023-18:32:10::4::41::410,0.16085723,0.5,0.5,0.5,1447.7151,0.0,0.0,0.0
5/5/2023-18:32:10::4::43::437,0.49962512,0.5,0.5,0.5,4496.626,0.0,0.0,0.0
5/5/2023-18:32:10::4::49::492,0.5215015,0.5,0.5,0.5,4693.513,0.0,0.0,0.0
5/5/2023-18:32:10::5::51::511,0.39481252,0.5,0.5,0.5,3553.3127,0.0,0.0,0.0
5/5/2023-18:32:10::5::56::560,0.20818707,0.5,0.5,0.5,1873.6837,0.0,0.0,0.0
5/5/2023-18:32:10::6::61::611,0.15231122,0.5,0.5,0.5,1370.801,0.0,0.0,0.0
5/5/2023-18:32:10::6::63::635,0.48673487,0.5,0.5,0.5,4380.614,0.0,0.0,0.0
5/5/2023-18:32:10::6::68::685,0.36988083,0.5,0.5,0.5,3328.9275,0.0,0.0,0.0
5/5/2023-18:32:10::7::71::711,0.5540511,0.5,0.5,0.5,4986.46,0.0,0.0,0.0
5/5/2023-18:32:10::7::76::761,0.24011905,0.5,0.5,0.5,2161.0715,0.0,0.0,0.0
5/5/2023-18:32:10::8::81::812,0.3933925,0.5,0.5,0.5,3540.5325,0.0,0.0,0.0
5/5/2023-18:32:10::8::83::836,0.2610469,0.5,0.5,0.5,2349.4219,0.0,0.0,0.0
5/5/2023-18:32:10::8::88::886,0.31263226,0.5,0.5,0.5,2813.6904,0.0,0.0,0.0
5/5/2023-18:32:10::9::91::911,0.4842272,0.5,0.5,0.5,4358.045,0.0,0.0,0.0
5/5/2023-18:32:10::9::96::960,0.23978819,0.5,0.5,0.5,2158.0938,0.0,0.0,0.0
5/5/2023-18:32:10::0::1::11,0.2771383,0.5,0.5,0.5,2494.2446,0.0,0.0,0.0
5/5/2023-18:32:10::0::3::37,0.5359196,0.5,0.5,0.5,4823.2764,0.0,0.0,0.0
5/5/2023-18:32:10::0::8::87,0.47831434,0.5,0.5,0.5,4304.829,0.0,0.0,0.0
5/5/2023-18:32:10::1::11::111,0.51374817,0.5,0.5,0.5,4623.7334,0.0,0.0,0.0
5/5/2023-18:32:10::1::16::161,0.35910654,0.5,0.5,0.5,3231.959,0.0,0.0,0.0
5/5/2023-18:32:10::2::21::211,0.4534446,0.5,0.5,0.5,4081.0015,0.0,0.0,0.0
5/5/2023-18:32:10::2::23::237,0.30942166,0.5,0.5,0.5,2784.795,0.0,0.0,0.0
5/5/2023-18:32:10::2::28::289,0.22949712,0.5,0.5,0.5,2065.474,0.0,0.0,0.0
5/5/2023-18:32:10::3::31::312,0.37772122,0.5,0.5,0.5,3399.491,0.0,0.0,0.0
5/5/2023-18:32:11::3::36::361,0.15508313,0.5,0.5,0.5,1395.7482,0.0,0.0,0.0
5/5/2023-18:32:11::4::41::410,0.28381252,0.5,0.5,0.5,2554.3127,0.0,0.0,0.0
5/5/2023-18:32:11::4::43::436,0.16173902,0.5,0.5,0.5,1455.6512,0.0,0.0,0.0
5/5/2023-18:32:11::4::48::488,0.5249788,0.5,0.5,0.5,4724.809,0.0,0.0,0.0
5/5/2023-18:32:11::5::51::510,0.11665222,0.5,0.5,0.5,1049.87,0.0,0.0,0.0
5/5/2023-18:32:11::5::56::563,0.38841993,0.5,0.5,0.5,3495.7793,0.0,0.0,0.0
5/5/2023-18:32:11::6::61::612,0.117298014,0.5,0.5,0.5,1055.6821,0.0,0.0,0.0
5/5/2023-18:32:11::6::63::636,0.42133376,0.5,0.5,0.5,3792.004,0.0,0.0,0.0
5/5/2023-18:32:11::6::68::685,0.47601932,0.5,0.5,0.5,4284.174,0.0,0.0,0.0
5/5/2023-18:32:11::7::71::712,0.23783083,0.5,0.5,0.5,2140.4775,0.0,0.0,0.0
5/5/2023-18:32:11::7::76::760,0.41690087,0.5,0.5,0.5,3752.108,0.0,0.0,0.0
5/5/2023-18:32:11::8::81::810,0.220152,0.5,0.5,0.5,1981.368,0.0,0.0,0.0
5/5/2023-18:32:11::8::85::850,0.43432415,0.5,0.5,0.5,3908.9172,0.0,0.0,0.0
5/5/2023-18:32:11::8::86::861,0.21598671,0.5,0.5,0.5,1943.8804,0.0,0.0,0.0
5/5/2023-18:32:11::9::91::910,0.34615815,0.5,0.5,0.5,3115.4233,0.0,0.0,0.0
5/5/2023-18:32:11::9::96::960,0.1170769,0.5,0.5,0.5,1053.6921,0.0,0.0,0.0
5/5/2023-18:32:11::0::1::10,0.445988,0.5,0.5,0.5,4013.892,0.0,0.0,0.0
5/5/2023-18:32:11::0::3::36,0.30742556,0.5,0.5,0.5,2766.83,0.0,0.0,0.0
5/5/2023-18:32:11::0::8::88,0.48673204,0.5,0.5,0.5,4380.5884,0.0,0.0,0.0
5/5/2023-18:32:11::1::11::110,0.3080814,0.5,0.5,0.5,2772.7324,0.0,0.0,0.0
5/5/2023-18:32:11::1::16::160,0.31488526,0.5,0.5,0.5,2833.9673,0.0,0.0,0.0
5/5/2023-18:32:11::2::21::210,0.38511094,0.5,0.5,0.5,3465.9985,0.0,0.0,0.0
5/5/2023-18:32:11::2::23::238,0.29087695,0.5,0.5,0.5,2617.8926,0.0,0.0,0.0
5/5/2023-18:32:11::2::28::285,0.3467058,0.5,0.5,0.5,3120.352,0.0,0.0,0.0
5/5/2023-18:32:11::3::31::311,0.30955952,0.5,0.5,0.5,2786.0356,0.0,0.0,0.0
5/5/2023-18:32:12::3::36::362,0.37000403,0.5,0.5,0.5,3330.0361,0.0,0.0,0.0
5/5/2023-18:32:12::4::41::411,0.28453368,0.5,0.5,0.5,2560.8032,0.0,0.0,0.0
5/5/2023-18:32:12::4::43::435,0.29614624,0.5,0.5,0.5,2665.3162,0.0,0.0,0.0
5/5/2023-18:32:12::4::46::460,0.13734388,0.5,0.5,0.5,1236.095,0.0,0.0,0.0
5/5/2023-18:32:12::5::51::510,0.48670307,0.5,0.5,0.5,4380.3276,0.0,0.0,0.0
5/5/2023-18:32:12::5::56::564,0.45798075,0.5,0.5,0.5,4121.8267,0.0,0.0,0.0
5/5/2023-18:32:12::6::61::611,0.38575712,0.5,0.5,0.5,3471.814,0.0,0.0,0.0
5/5/2023-18:32:12::6::63::635,0.30008763,0.5,0.5,0.5,2700.7886,0.0,0.0,0.0
5/5/2023-18:32:12::6::68::688,0.37956777,0.5,0.5,0.5,3416.1099,0.0,0.0,0.0
5/5/2023-18:32:12::7::71::711,0.51211804,0.5,0.5,0.5,4609.0625,0.0,0.0,0.0
5/5/2023-18:32:12::7::76::761,0.3458472,0.5,0.5,0.5,3112.6248,0.0,0.0,0.0
5/5/2023-18:32:12::8::81::811,0.36312398,0.5,0.5,0.5,3268.1157,0.0,0.0,0.0
5/5/2023-18:32:12::8::83::837,0.36826065,0.5,0.5,0.5,3314.346,0.0,0.0,0.0
5/5/2023-18:32:12::8::88::885,0.5464763,0.5,0.5,0.5,4918.2866,0.0,0.0,0.0
5/5/2023-18:32:12::9::91::911,0.553568,0.5,0.5,0.5,4982.1123,0.0,0.0,0.0
5/5/2023-18:32:12::9::96::962,0.52019817,0.5,0.5,0.5,4681.7837,0.0,0.0,0.0
5/5/2023-18:32:12::0::1::11,0.5276733,0.5,0.5,0.5,4749.0596,0.0,0.0,0.0
5/5/2023-18:32:12::0::3::39,0.35487416,0.5,0.5,0.5,3193.8674,0.0,0.0,0.0
5/5/2023-18:32:12::0::8::87,0.31623048,0.5,0.5,0.5,2846.0742,0.0,0.0,0.0
5/5/2023-18:32:12::1::11::111,0.19219756,0.5,0.5,0.5,1729.7781,0.0,0.0,0.0
5/5/2023-18:32:12::1::16::161,0.27658165,0.5,0.5,0.5,2489.2349,0.0,0.0,0.0
5/5/2023-18:32:12::2::21::212,0.45720476,0.5,0.5,0.5,4114.843,0.0,0.0,0.0
5/5/2023-18:32:12::2::23::238,0.1823905,0.5,0.5,0.5,1641.5145,0.0,0.0,0.0
5/5/2023-18:32:12::2::29::290,0.1755301,0.5,0.5,0.5,1579.771,0.0,0.0,0.0
5/5/2023-18:32:12::3::31::311,0.12753081,0.5,0.5,0.5,1147.7773,0.0,0.0,0.0
5/5/2023-18:32:13::3::36::362,0.485657,0.5,0.5,0.5,4370.913,0.0,0.0,0.0
5/5/2023-18:32:13::4::41::410,0.414989,0.5,0.5,0.5,3734.901,0.0,0.0,0.0
5/5/2023-18:32:13::4::43::437,0.23266043,0.5,0.5,0.5,2093.9438,0.0,0.0,0.0
5/5/2023-18:32:13::4::48::489,0.12531495,0.5,0.5,0.5,1127.8346,0.0,0.0,0.0
5/5/2023-18:32:13::5::51::513,0.24001312,0.5,0.5,0.5,2160.1182,0.0,0.0,0.0
5/5/2023-18:32:13::5::56::561,0.1677672,0.5,0.5,0.5,1509.9048,0.0,0.0,0.0
5/5/2023-18:32:13::6::61::610,0.31425005,0.5,0.5,0.5,2828.2505,0.0,0.0,0.0
5/5/2023-18:32:13::6::63::636,0.22787376,0.5,0.5,0.5,2050.8638,0.0,0.0,0.0
5/5/2023-18:32:13::6::68::688,0.5101628,0.5,0.5,0.5,4591.465,0.0,0.0,0.0
5/5/2023-18:32:13::7::71::710,0.35504007,0.5,0.5,0.5,3195.3606,0.0,0.0,0.0
5/5/2023-18:32:13::7::76::762,0.1758981,0.5,0.5,0.5,1583.0829,0.0,0.0,0.0
5/5/2023-18:32:13::8::81::811,0.30218452,0.5,0.5,0.5,2719.6606,0.0,0.0,0.0
5/5/2023-18:32:13::8::83::838,0.16110237,0.5,0.5,0.5,1449.9214,0.0,0.0,0.0
5/5/2023-18:32:13::8::86::861,0.3037428,0.5,0.5,0.5,2733.685,0.0,0.0,0.0
5/5/2023-18:32:13::9::91::911,0.1714751,0.5,0.5,0.5,1543.2759,0.0,0.0,0.0
5/5/2023-18:32:13::9::96::961,0.25533196,0.5,0.5,0.5,2297.9878,0.0,0.0,0.0
5/5/2023-18:32:13::0::1::11,0.15876263,0.5,0.5,0.5,1428.8638,0.0,0.0,0.0
5/5/2023-18:32:13::0::3::36,0.47384143,0.5,0.5,0.5,4264.5728,0.0,0.0,0.0
5/5/2023-18:32:13::0::6::60,0.3397146,0.5,0.5,0.5,3057.4314,0.0,0.0,0.0
5/5/2023-18:32:13::1::11::111,0.2853227,0.5,0.5,0.5,2567.9043,0.0,0.0,0.0
5/5/2023-18:32:13::1::16::161,0.44661024,0.5,0.5,0.5,4019.4922,0.0,0.0,0.0
5/5/2023-18:32:13::2::21::211,0.11733217,0.5,0.5,0.5,1055.9895,0.0,0.0,0.0
5/5/2023-18:32:13::2::23::237,0.45601916,0.5,0.5,0.5,4104.1724,0.0,0.0,0.0
5/5/2023-18:32:13::2::26::260,0.17892072,0.5,0.5,0.5,1610.2865,0.0,0.0,0.0
5/5/2023-18:32:13::3::31::311,0.43818814,0.5,0.5,0.5,3943.693,0.0,0.0,0.0
5/5/2023-18:32:14::3::36::361,0.17939165,0.5,0.5,0.5,1614.5249,0.0,0.0,0.0
5/5/2023-18:32:14::4::41::411,0.21479991,0.5,0.5,0.5,1933.1992,0.0,0.0,0.0
5/5/2023-18:32:14::4::43::438,0.42886183,0.5,0.5,0.5,3859.7563,0.0,0.0,0.0
5/5/2023-18:32:14::4::46::460,0.25718364,0.5,0.5,0.5,2314.6528,0.0,0.0,0.0
5/5/2023-18:32:14::5::51::511,0.44141018,0.5,0.5,0.5,3972.6917,0.0,0.0,0.0
5/5/2023-18:32:14::5::56::562,0.33571622,0.5,0.5,0.5,3021.446,0.0,0.0,0.0
5/5/2023-18:32:14::6::61::610,0.34346822,0.5,0.5,0.5,3091.2139,0.0,0.0,0.0
5/5/2023-18:32:14::6::64::640,0.37876886,0.5,0.5,0.5,3408.9197,0.0,0.0,0.0
5/5/2023-18:32:14::6::68::686,0.11854487,0.5,0.5,0.5,1066.9038,0.0,0.0,0.0
5/5/2023-18:32:14::7::71::710,0.49235982,0.5,0.5,0.5,4431.2383,0.0,0.0,0.0
5/5/2023-18:32:14::7::76::760,0.1603092,0.5,0.5,0.5,1442.7827,0.0,0.0,0.0
5/5/2023-18:32:14::8::81::810,0.18310502,0.5,0.5,0.5,1647.9452,0.0,0.0,0.0
5/5/2023-18:32:14::8::83::836,0.17047939,0.5,0.5,0.5,1534.3145,0.0,0.0,0.0
5/5/2023-18:32:14::8::89::890,0.2547429,0.5,0.5,0.5,2292.686,0.0,0.0,0.0
5/5/2023-18:32:14::9::91::912,0.11923999,0.5,0.5,0.5,1073.1599,0.0,0.0,0.0
5/5/2023-18:32:14::9::96::961,0.5046779,0.5,0.5,0.5,4542.101,0.0,0.0,0.0
5/5/2023-18:32:14::0::1::11,0.175509,0.5,0.5,0.5,1579.581,0.0,0.0,0.0
5/5/2023-18:32:14::0::3::37,0.12929173,0.5,0.5,0.5,1163.6255,0.0,0.0,0.0
5/5/2023-18:32:14::0::8::85,0.5062792,0.5,0.5,0.5,4556.5127,0.0,0.0,0.0
5/5/2023-18:32:14::1::11::111,0.24267939,0.5,0.5,0.5,2184.1145,0.0,0.0,0.0
5/5/2023-18:32:14::1::16::162,0.52962554,0.5,0.5,0.5,4766.63,0.0,0.0,0.0
5/5/2023-18:32:14::2::21::210,0.4963111,0.5,0.5,0.5,4466.8,0.0,0.0,0.0
5/5/2023-18:32:14::2::23::237,0.52933985,0.5,0.5,0.5,4764.0586,0.0,0.0,0.0
5/5/2023-18:32:14::2::28::285,0.1602823,0.5,0.5,0.5,1442.5406,0.0,0.0,0.0
5/5/2023-18:32:14::3::31::310,0.46785906,0.5,0.5,0.5,4210.7314,0.0,0.0,0.0
5/5/2023-18:32:15::3::36::361,0.3775141,0.5,0.5,0.5,3397.627,0.0,0.0,0.0
5/5/2023-18:32:15::4::41::411,0.3288639,0.5,0.5,0.5,2959.775,0.0,0.0,0.0
5/5/2023-18:32:15::4::43::436,0.4625089,0.5,0.5,0.5,4162.58,0.0,0.0,0.0
5/5/2023-18:32:15::4::48::486,0.19782016,0.5,0.5,0.5,1780.3815,0.0,0.0,0.0
5/5/2023-18:32:15::5::51::511,0.47571674,0.5,0.5,0.5,4281.4507,0.0,0.0,0.0
5/5/2023-18:32:15::5::56::565,0.37801343,0.5,0.5,0.5,3402.1208,0.0,0.0,0.0
5/5/2023-18:32:15::6::61::611,0.3452268,0.5,0.5,0.5,3107.0413,0.0,0.0,0.0
5/5/2023-18:32:15::6::63::636,0.46963596,0.5,0.5,0.5,4226.7236,0.0,0.0,0.0
5/5/2023-18:32:15::6::66::660,0.25484028,0.5,0.5,0.5,2293.5625,0.0,0.0,0.0
5/5/2023-18:32:15::7::72::726,0.3567503,0.5,0.5,0.5,3210.7527,0.0,0.0,0.0
5/5/2023-18:32:15::7::76::762,0.2836467,0.5,0.5,0.5,2552.8203,0.0,0.0,0.0
5/5/2023-18:32:15::8::81::811,0.31813473,0.5,0.5,0.5,2863.2124,0.0,0.0,0.0
5/5/2023-18:32:15::8::83::838,0.11200997,0.5,0.5,0.5,1008.0898,0.0,0.0,0.0
5/5/2023-18:32:15::8::86::860,0.11174668,0.5,0.5,0.5,1005.72015,0.0,0.0,0.0
5/5/2023-18:32:15::9::91::910,0.29985586,0.5,0.5,0.5,2698.7026,0.0,0.0,0.0
5/5/2023-18:32:15::9::96::962,0.2561199,0.5,0.5,0.5,2305.079,0.0,0.0,0.0
5/5/2023-18:32:15::0::1::11,0.22167833,0.5,0.5,0.5,1995.105,0.0,0.0,0.0
5/5/2023-18:32:15::0::3::37,0.144235,0.5,0.5,0.5,1298.115,0.0,0.0,0.0
5/5/2023-18:32:15::0::8::89,0.27242985,0.5,0.5,0.5,2451.8687,0.0,0.0,0.0
5/5/2023-18:32:15::1::11::112,0.13272902,0.5,0.5,0.5,1194.5613,0.0,0.0,0.0
5/5/2023-18:32:15::1::16::161,0.50372493,0.5,0.5,0.5,4533.5244,0.0,0.0,0.0
5/5/2023-18:32:15::2::21::211,0.25659826,0.5,0.5,0.5,2309.3843,0.0,0.0,0.0
5/5/2023-18:32:15::2::23::237,0.29655287,0.5,0.5,0.5,2668.9758,0.0,0.0,0.0
5/5/2023-18:32:15::2::28::286,0.2993271,0.5,0.5,0.5,2693.9438,0.0,0.0,0.0
5/5/2023-18:32:15::3::31::311,0.18417637,0.5,0.5,0.5,1657.5873,0.0,0.0,0.0
5/5/2023-18:32:16::3::36::361,0.26533285,0.5,0.5,0.5,2387.9956,0.0,0.0,0.0
5/5/2023-18:32:16::4::41::410,0.25237906,0.5,0.5,0.5,2271.4116,0.0,0.0,0.0
5/5/2023-18:32:16::4::43::436,0.14410153,0.5,0.5,0.5,1296.9138,0.0,0.0,0.0
5/5/2023-18:32:16::4::49::490,0.5251637,0.5,0.5,0.5,4726.4736,0.0,0.0,0.0
5/5/2023-18:32:16::5::51::513,0.45619228,0.5,0.5,0.5,4105.7305,0.0,0.0,0.0
5/5/2023-18:32:16::5::56::561,0.26488662,0.5,0.5,0.5,2383.9795,0.0,0.0,0.0
5/5/2023-18:32:16::6::61::611,0.24718733,0.5,0.5,0.5,2224.686,0.0,0.0,0.0
5/5/2023-18:32:16::6::63::637,0.37021303,0.5,0.5,0.5,3331.9172,0.0,0.0,0.0
5/5/2023-18:32:16::6::68::686,0.4603331,0.5,0.5,0.5,4142.998,0.0,0.0,0.0
5/5/2023-18:32:16::7::71::711,0.23613957,0.5,0.5,0.5,2125.256,0.0,0.0,0.0
5/5/2023-18:32:16::7::76::764,0.32605332,0.5,0.5,0.5,2934.48,0.0,0.0,0.0
5/5/2023-18:32:16::8::81::811,0.4202348,0.5,0.5,0.5,3782.1133,0.0,0.0,0.0
5/5/2023-18:32:16::8::83::836,0.21856734,0.5,0.5,0.5,1967.1061,0.0,0.0,0.0
5/5/2023-18:32:16::8::88::886,0.23131785,0.5,0.5,0.5,2081.8606,0.0,0.0,0.0
5/5/2023-18:32:16::9::91::912,0.24826407,0.5,0.5,0.5,2234.3767,0.0,0.0,0.0
5/5/2023-18:32:16::9::96::961,0.23097108,0.5,0.5,0.5,2078.7397,0.0,0.0,0.0
5/5/2023-18:32:16::0::1::11,0.32064563,0.5,0.5,0.5,2885.8105,0.0,0.0,0.0
5/5/2023-18:32:16::0::5::50,0.4240229,0.5,0.5,0.5,3816.2063,0.0,0.0,0.0
5/5/2023-18:32:16::0::8::87,0.21033403,0.5,0.5,0.5,1893.0063,0.0,0.0,0.0
5/5/2023-18:32:16::1::11::111,0.11190309,0.5,0.5,0.5,1007.12775,0.0,0.0,0.0
5/5/2023-18:32:16::1::16::161,0.13328838,0.5,0.5,0.5,1199.5955,0.0,0.0,0.0
5/5/2023-18:32:16::2::21::211,0.53208464,0.5,0.5,0.5,4788.7617,0.0,0.0,0.0
5/5/2023-18:32:16::2::23::236,0.41556403,0.5,0.5,0.5,3740.0762,0.0,0.0,0.0
5/5/2023-18:32:16::2::28::286,0.41883373,0.5,0.5,0.5,3769.5037,0.0,0.0,0.0
5/5/2023-18:32:16::3::31::312,0.20237944,0.5,0.5,0.5,1821.4149,0.0,0.0,0.0
5/5/2023-18:32:17::3::36::361,0.4927433,0.5,0.5,0.5,4434.69,0.0,0.0,0.0
5/5/2023-18:32:17::4::41::410,0.54690015,0.5,0.5,0.5,4922.1016,0.0,0.0,0.0
5/5/2023-18:32:17::4::45::451,0.5447031,0.5,0.5,0.5,4902.328,0.0,0.0,0.0
5/5/2023-18:32:17::4::46::460,0.32066175,0.5,0.5,0.5,2885.9558,0.0,0.0,0.0
5/5/2023-18:32:17::5::51::511,0.24963753,0.5,0.5,0.5,2246.7378,0.0,0.0,0.0
5/5/2023-18:32:17::5::56::564,0.2907777,0.5,0.5,0.5,2616.9995,0.0,0.0,0.0
