hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-22:16:14::4::43::432,0.29253396,0.5,0.5,0.5,2632.8057,0.0,0.0,0.0
12/5/2023-22:16:14::4::43::432,0.31919196,0.5,0.5,0.5,2872.7278,0.0,0.0,0.0
12/5/2023-22:16:14::4::45::457,0.24781986,0.5,0.5,0.5,2230.3787,0.0,0.0,0.0
12/5/2023-22:16:14::4::45::457,0.31318694,0.5,0.5,0.5,2818.6826,0.0,0.0,0.0
12/5/2023-22:16:14::4::48::484,0.27254075,0.5,0.5,0.5,2452.8667,0.0,0.0,0.0
12/5/2023-22:16:14::4::48::484,0.2996003,0.5,0.5,0.5,2696.4028,0.0,0.0,0.0
12/5/2023-22:16:14::5::50::508,0.28147674,0.5,0.5,0.5,2533.2905,0.0,0.0,0.0
12/5/2023-22:16:14::5::50::508,0.229632,0.5,0.5,0.5,2066.688,0.0,0.0,0.0
12/5/2023-22:16:15::5::53::533,0.24468733,0.5,0.5,0.5,2202.186,0.0,0.0,0.0
12/5/2023-22:16:15::5::53::533,0.2574968,0.5,0.5,0.5,2317.4712,0.0,0.0,0.0
12/5/2023-22:16:15::5::55::557,0.28421187,0.5,0.5,0.5,2557.9067,0.0,0.0,0.0
12/5/2023-22:16:15::5::55::557,0.23724751,0.5,0.5,0.5,2135.2275,0.0,0.0,0.0
12/5/2023-22:16:15::5::55::557,0.28945622,0.5,0.5,0.5,2605.106,0.0,0.0,0.0
12/5/2023-22:16:15::5::58::585,0.24662869,0.5,0.5,0.5,2219.6582,0.0,0.0,0.0
12/5/2023-22:16:15::5::58::585,0.2698314,0.5,0.5,0.5,2428.4824,0.0,0.0,0.0
12/5/2023-22:16:15::5::58::585,0.23074272,0.5,0.5,0.5,2076.6846,0.0,0.0,0.0
12/5/2023-22:16:15::6::60::605,0.3175799,0.5,0.5,0.5,2858.219,0.0,0.0,0.0
12/5/2023-22:16:15::6::60::605,0.28230035,0.5,0.5,0.5,2540.7031,0.0,0.0,0.0
12/5/2023-22:16:15::6::63::633,0.32816637,0.5,0.5,0.5,2953.4973,0.0,0.0,0.0
12/5/2023-22:16:15::6::63::633,0.2865362,0.5,0.5,0.5,2578.8257,0.0,0.0,0.0
12/5/2023-22:16:15::6::63::633,0.23809047,0.5,0.5,0.5,2142.8142,0.0,0.0,0.0
12/5/2023-22:16:15::6::65::657,0.2635046,0.5,0.5,0.5,2371.5413,0.0,0.0,0.0
12/5/2023-22:16:15::6::65::657,0.2325286,0.5,0.5,0.5,2092.7573,0.0,0.0,0.0
12/5/2023-22:16:15::6::68::682,0.30869308,0.5,0.5,0.5,2778.2378,0.0,0.0,0.0
12/5/2023-22:16:15::6::68::682,0.30392665,0.5,0.5,0.5,2735.3398,0.0,0.0,0.0
12/5/2023-22:16:15::6::68::682,0.31790006,0.5,0.5,0.5,2861.1006,0.0,0.0,0.0
12/5/2023-22:16:15::7::70::706,0.27654785,0.5,0.5,0.5,2488.9307,0.0,0.0,0.0
12/5/2023-22:16:15::7::70::706,0.2790704,0.5,0.5,0.5,2511.6335,0.0,0.0,0.0
12/5/2023-22:16:15::7::73::733,0.3256606,0.5,0.5,0.5,2930.9453,0.0,0.0,0.0
12/5/2023-22:16:15::7::73::733,0.2733522,0.5,0.5,0.5,2460.17,0.0,0.0,0.0
12/5/2023-22:16:15::7::73::733,0.2996817,0.5,0.5,0.5,2697.1353,0.0,0.0,0.0
12/5/2023-22:16:15::7::75::759,0.24038507,0.5,0.5,0.5,2163.4656,0.0,0.0,0.0
12/5/2023-22:16:15::7::75::759,0.31901234,0.5,0.5,0.5,2871.111,0.0,0.0,0.0
12/5/2023-22:16:15::7::75::759,0.22711858,0.5,0.5,0.5,2044.0673,0.0,0.0,0.0
12/5/2023-22:16:15::7::78::781,0.23917496,0.5,0.5,0.5,2152.5747,0.0,0.0,0.0
12/5/2023-22:16:15::8::81::810,0.33059642,0.5,0.5,0.5,2975.3677,0.0,0.0,0.0
12/5/2023-22:16:15::8::81::810,0.2620122,0.5,0.5,0.5,2358.1099,0.0,0.0,0.0
12/5/2023-22:16:15::8::81::810,0.2249185,0.5,0.5,0.5,2024.2665,0.0,0.0,0.0
12/5/2023-22:16:15::8::83::836,0.32068047,0.5,0.5,0.5,2886.1243,0.0,0.0,0.0
12/5/2023-22:16:15::8::83::836,0.32326347,0.5,0.5,0.5,2909.371,0.0,0.0,0.0
12/5/2023-22:16:15::8::85::858,0.28427458,0.5,0.5,0.5,2558.4712,0.0,0.0,0.0
12/5/2023-22:16:15::8::85::858,0.33248907,0.5,0.5,0.5,2992.4016,0.0,0.0,0.0
12/5/2023-22:16:15::8::85::858,0.30913416,0.5,0.5,0.5,2782.2075,0.0,0.0,0.0
12/5/2023-22:16:15::8::88::882,0.30656338,0.5,0.5,0.5,2759.0703,0.0,0.0,0.0
12/5/2023-22:16:15::8::88::882,0.333033,0.5,0.5,0.5,2997.2969,0.0,0.0,0.0
12/5/2023-22:16:15::8::88::882,0.2625408,0.5,0.5,0.5,2362.8672,0.0,0.0,0.0
12/5/2023-22:16:15::9::90::908,0.30987096,0.5,0.5,0.5,2788.8386,0.0,0.0,0.0
12/5/2023-22:16:15::9::93::935,0.27672136,0.5,0.5,0.5,2490.4922,0.0,0.0,0.0
12/5/2023-22:16:15::9::93::935,0.29648116,0.5,0.5,0.5,2668.3306,0.0,0.0,0.0
12/5/2023-22:16:15::9::93::935,0.32194373,0.5,0.5,0.5,2897.4937,0.0,0.0,0.0
12/5/2023-22:16:15::9::95::957,0.32984343,0.5,0.5,0.5,2968.5908,0.0,0.0,0.0
12/5/2023-22:16:15::9::95::957,0.30889693,0.5,0.5,0.5,2780.0723,0.0,0.0,0.0
12/5/2023-22:16:15::9::95::957,0.2572178,0.5,0.5,0.5,2314.9602,0.0,0.0,0.0
12/5/2023-22:16:15::9::95::957,0.30449805,0.5,0.5,0.5,2740.4824,0.0,0.0,0.0
12/5/2023-22:16:15::9::98::984,0.32437143,0.5,0.5,0.5,2919.3428,0.0,0.0,0.0
12/5/2023-22:16:15::0::0::9,0.26296315,0.5,0.5,0.5,2366.6682,0.0,0.0,0.0
12/5/2023-22:16:15::0::0::9,0.30546466,0.5,0.5,0.5,2749.182,0.0,0.0,0.0
12/5/2023-22:16:15::0::0::9,0.28612056,0.5,0.5,0.5,2575.085,0.0,0.0,0.0
12/5/2023-22:16:15::0::3::34,0.3009318,0.5,0.5,0.5,2708.3862,0.0,0.0,0.0
12/5/2023-22:16:15::0::3::34,0.25743136,0.5,0.5,0.5,2316.8823,0.0,0.0,0.0
12/5/2023-22:16:15::0::3::34,0.26489598,0.5,0.5,0.5,2384.0637,0.0,0.0,0.0
12/5/2023-22:16:15::0::3::34,0.33051613,0.5,0.5,0.5,2974.6453,0.0,0.0,0.0
12/5/2023-22:16:15::0::5::58,0.29244635,0.5,0.5,0.5,2632.017,0.0,0.0,0.0
12/5/2023-22:16:15::0::8::85,0.24891306,0.5,0.5,0.5,2240.2175,0.0,0.0,0.0
12/5/2023-22:16:15::0::8::85,0.2517851,0.5,0.5,0.5,2266.066,0.0,0.0,0.0
12/5/2023-22:16:15::0::8::85,0.30855522,0.5,0.5,0.5,2776.9968,0.0,0.0,0.0
12/5/2023-22:16:15::1::10::107,0.26997122,0.5,0.5,0.5,2429.741,0.0,0.0,0.0
12/5/2023-22:16:15::1::10::107,0.24532492,0.5,0.5,0.5,2207.9243,0.0,0.0,0.0
12/5/2023-22:16:15::1::13::136,0.30588606,0.5,0.5,0.5,2752.9746,0.0,0.0,0.0
12/5/2023-22:16:15::1::13::136,0.2231444,0.5,0.5,0.5,2008.2996,0.0,0.0,0.0
12/5/2023-22:16:15::1::15::157,0.3231224,0.5,0.5,0.5,2908.1018,0.0,0.0,0.0
12/5/2023-22:16:15::1::15::157,0.3227927,0.5,0.5,0.5,2905.1343,0.0,0.0,0.0
12/5/2023-22:16:15::1::15::157,0.2697927,0.5,0.5,0.5,2428.1343,0.0,0.0,0.0
12/5/2023-22:16:15::1::15::157,0.24932005,0.5,0.5,0.5,2243.8804,0.0,0.0,0.0
12/5/2023-22:16:15::1::18::181,0.293315,0.5,0.5,0.5,2639.835,0.0,0.0,0.0
12/5/2023-22:16:15::2::21::210,0.31794336,0.5,0.5,0.5,2861.4902,0.0,0.0,0.0
12/5/2023-22:16:15::2::21::210,0.3166252,0.5,0.5,0.5,2849.627,0.0,0.0,0.0
12/5/2023-22:16:15::2::21::210,0.2634699,0.5,0.5,0.5,2371.2292,0.0,0.0,0.0
12/5/2023-22:16:15::2::23::231,0.29346383,0.5,0.5,0.5,2641.1743,0.0,0.0,0.0
12/5/2023-22:16:15::2::23::231,0.2661662,0.5,0.5,0.5,2395.4958,0.0,0.0,0.0
12/5/2023-22:16:15::2::23::231,0.29691443,0.5,0.5,0.5,2672.23,0.0,0.0,0.0
12/5/2023-22:16:15::2::23::231,0.23821194,0.5,0.5,0.5,2143.9075,0.0,0.0,0.0
12/5/2023-22:16:15::2::28::282,0.31676885,0.5,0.5,0.5,2850.9197,0.0,0.0,0.0
12/5/2023-22:16:15::2::28::282,0.312219,0.5,0.5,0.5,2809.971,0.0,0.0,0.0
12/5/2023-22:16:15::2::28::282,0.28435254,0.5,0.5,0.5,2559.1729,0.0,0.0,0.0
12/5/2023-22:16:15::2::28::282,0.23808277,0.5,0.5,0.5,2142.7449,0.0,0.0,0.0
12/5/2023-22:16:15::3::30::307,0.25135168,0.5,0.5,0.5,2262.165,0.0,0.0,0.0
12/5/2023-22:16:15::3::30::307,0.33123094,0.5,0.5,0.5,2981.0784,0.0,0.0,0.0
12/5/2023-22:16:15::3::30::307,0.2243675,0.5,0.5,0.5,2019.3075,0.0,0.0,0.0
12/5/2023-22:16:15::3::30::307,0.25871894,0.5,0.5,0.5,2328.4705,0.0,0.0,0.0
12/5/2023-22:16:15::3::35::357,0.29220498,0.5,0.5,0.5,2629.8447,0.0,0.0,0.0
12/5/2023-22:16:15::3::35::357,0.2872637,0.5,0.5,0.5,2585.3733,0.0,0.0,0.0
12/5/2023-22:16:15::3::35::357,0.32259673,0.5,0.5,0.5,2903.3706,0.0,0.0,0.0
12/5/2023-22:16:15::3::35::357,0.23801063,0.5,0.5,0.5,2142.0957,0.0,0.0,0.0
12/5/2023-22:16:15::3::38::381,0.27762473,0.5,0.5,0.5,2498.6226,0.0,0.0,0.0
12/5/2023-22:16:15::4::40::409,0.22836217,0.5,0.5,0.5,2055.2595,0.0,0.0,0.0
12/5/2023-22:16:15::4::40::409,0.2445764,0.5,0.5,0.5,2201.1875,0.0,0.0,0.0
12/5/2023-22:16:15::4::40::409,0.28092572,0.5,0.5,0.5,2528.3315,0.0,0.0,0.0
12/5/2023-22:16:15::4::43::431,0.28731164,0.5,0.5,0.5,2585.8047,0.0,0.0,0.0
12/5/2023-22:16:15::4::43::431,0.32148072,0.5,0.5,0.5,2893.3264,0.0,0.0,0.0
12/5/2023-22:16:15::4::43::431,0.23013951,0.5,0.5,0.5,2071.2556,0.0,0.0,0.0
12/5/2023-22:16:15::4::43::431,0.2881766,0.5,0.5,0.5,2593.5894,0.0,0.0,0.0
12/5/2023-22:16:15::4::48::481,0.255365,0.5,0.5,0.5,2298.2852,0.0,0.0,0.0
12/5/2023-22:16:15::4::48::481,0.23484446,0.5,0.5,0.5,2113.6,0.0,0.0,0.0
12/5/2023-22:16:15::4::48::481,0.29633892,0.5,0.5,0.5,2667.0503,0.0,0.0,0.0
12/5/2023-22:16:15::4::48::481,0.24581076,0.5,0.5,0.5,2212.2969,0.0,0.0,0.0
12/5/2023-22:16:15::5::50::505,0.31800088,0.5,0.5,0.5,2862.0078,0.0,0.0,0.0
12/5/2023-22:16:15::5::50::505,0.26880294,0.5,0.5,0.5,2419.2266,0.0,0.0,0.0
12/5/2023-22:16:15::5::50::505,0.2670191,0.5,0.5,0.5,2403.1719,0.0,0.0,0.0
12/5/2023-22:16:15::5::50::505,0.271128,0.5,0.5,0.5,2440.152,0.0,0.0,0.0
12/5/2023-22:16:16::5::55::557,0.2737357,0.5,0.5,0.5,2463.6213,0.0,0.0,0.0
12/5/2023-22:16:16::5::55::557,0.31456342,0.5,0.5,0.5,2831.0708,0.0,0.0,0.0
12/5/2023-22:16:16::5::55::557,0.25802627,0.5,0.5,0.5,2322.2366,0.0,0.0,0.0
12/5/2023-22:16:16::5::55::557,0.25948635,0.5,0.5,0.5,2335.3772,0.0,0.0,0.0
12/5/2023-22:16:16::5::58::583,0.24768853,0.5,0.5,0.5,2229.1968,0.0,0.0,0.0
12/5/2023-22:16:16::5::58::583,0.23476277,0.5,0.5,0.5,2112.865,0.0,0.0,0.0
12/5/2023-22:16:16::5::58::583,0.25711545,0.5,0.5,0.5,2314.039,0.0,0.0,0.0
12/5/2023-22:16:16::5::58::583,0.3124529,0.5,0.5,0.5,2812.0762,0.0,0.0,0.0
12/5/2023-22:16:16::6::63::633,0.26020584,0.5,0.5,0.5,2341.8525,0.0,0.0,0.0
12/5/2023-22:16:16::6::63::633,0.3013012,0.5,0.5,0.5,2711.711,0.0,0.0,0.0
12/5/2023-22:16:16::6::63::633,0.2362602,0.5,0.5,0.5,2126.3418,0.0,0.0,0.0
12/5/2023-22:16:16::6::63::633,0.29050285,0.5,0.5,0.5,2614.5256,0.0,0.0,0.0
12/5/2023-22:16:16::6::68::681,0.24360368,0.5,0.5,0.5,2192.433,0.0,0.0,0.0
12/5/2023-22:16:16::6::68::681,0.27409175,0.5,0.5,0.5,2466.8257,0.0,0.0,0.0
12/5/2023-22:16:16::6::68::681,0.28408435,0.5,0.5,0.5,2556.7593,0.0,0.0,0.0
12/5/2023-22:16:16::6::68::681,0.32188407,0.5,0.5,0.5,2896.9565,0.0,0.0,0.0
12/5/2023-22:16:16::7::70::707,0.3326747,0.5,0.5,0.5,2994.0725,0.0,0.0,0.0
12/5/2023-22:16:16::7::70::707,0.3229525,0.5,0.5,0.5,2906.5725,0.0,0.0,0.0
12/5/2023-22:16:16::7::70::707,0.2759165,0.5,0.5,0.5,2483.2483,0.0,0.0,0.0
12/5/2023-22:16:16::7::70::707,0.25415856,0.5,0.5,0.5,2287.427,0.0,0.0,0.0
12/5/2023-22:16:16::7::75::757,0.29080814,0.5,0.5,0.5,2617.2732,0.0,0.0,0.0
12/5/2023-22:16:16::7::75::757,0.23657115,0.5,0.5,0.5,2129.1404,0.0,0.0,0.0
12/5/2023-22:16:16::7::75::757,0.29699615,0.5,0.5,0.5,2672.9653,0.0,0.0,0.0
12/5/2023-22:16:16::7::75::757,0.28914735,0.5,0.5,0.5,2602.3262,0.0,0.0,0.0
12/5/2023-22:16:16::7::78::781,0.29193664,0.5,0.5,0.5,2627.4297,0.0,0.0,0.0
12/5/2023-22:16:16::7::78::781,0.28601405,0.5,0.5,0.5,2574.1265,0.0,0.0,0.0
12/5/2023-22:16:16::7::78::781,0.29918465,0.5,0.5,0.5,2692.6619,0.0,0.0,0.0
12/5/2023-22:16:16::7::78::781,0.2814943,0.5,0.5,0.5,2533.4485,0.0,0.0,0.0
12/5/2023-22:16:16::8::83::833,0.25082797,0.5,0.5,0.5,2257.4517,0.0,0.0,0.0
12/5/2023-22:16:16::8::83::833,0.24134782,0.5,0.5,0.5,2172.1304,0.0,0.0,0.0
12/5/2023-22:16:16::8::83::833,0.32842758,0.5,0.5,0.5,2955.8481,0.0,0.0,0.0
12/5/2023-22:16:16::8::83::833,0.32825083,0.5,0.5,0.5,2954.2573,0.0,0.0,0.0
12/5/2023-22:16:16::8::85::857,0.30177075,0.5,0.5,0.5,2715.9368,0.0,0.0,0.0
12/5/2023-22:16:16::8::85::857,0.28798646,0.5,0.5,0.5,2591.8782,0.0,0.0,0.0
12/5/2023-22:16:16::8::88::882,0.2889858,0.5,0.5,0.5,2600.872,0.0,0.0,0.0
12/5/2023-22:16:16::8::88::882,0.3184155,0.5,0.5,0.5,2865.7395,0.0,0.0,0.0
12/5/2023-22:16:16::9::90::906,0.24704532,0.5,0.5,0.5,2223.408,0.0,0.0,0.0
12/5/2023-22:16:16::9::90::906,0.27522856,0.5,0.5,0.5,2477.0571,0.0,0.0,0.0
12/5/2023-22:16:16::9::90::906,0.30650982,0.5,0.5,0.5,2758.5884,0.0,0.0,0.0
12/5/2023-22:16:16::9::93::932,0.23702303,0.5,0.5,0.5,2133.2073,0.0,0.0,0.0
12/5/2023-22:16:16::9::95::958,0.23981497,0.5,0.5,0.5,2158.3347,0.0,0.0,0.0
12/5/2023-22:16:16::9::95::958,0.27986193,0.5,0.5,0.5,2518.7573,0.0,0.0,0.0
12/5/2023-22:16:16::9::95::958,0.33198693,0.5,0.5,0.5,2987.8823,0.0,0.0,0.0
12/5/2023-22:16:16::9::95::958,0.31551173,0.5,0.5,0.5,2839.6057,0.0,0.0,0.0
12/5/2023-22:16:16::9::98::983,0.3188297,0.5,0.5,0.5,2869.467,0.0,0.0,0.0
12/5/2023-22:16:16::9::98::983,0.33201763,0.5,0.5,0.5,2988.1587,0.0,0.0,0.0
12/5/2023-22:16:16::0::0::9,0.28021753,0.5,0.5,0.5,2521.9578,0.0,0.0,0.0
12/5/2023-22:16:16::0::0::9,0.2680707,0.5,0.5,0.5,2412.6362,0.0,0.0,0.0
12/5/2023-22:16:16::0::3::34,0.2250579,0.5,0.5,0.5,2025.5211,0.0,0.0,0.0
12/5/2023-22:16:16::0::3::34,0.27276906,0.5,0.5,0.5,2454.9216,0.0,0.0,0.0
12/5/2023-22:16:16::0::3::34,0.23985676,0.5,0.5,0.5,2158.711,0.0,0.0,0.0
12/5/2023-22:16:16::0::3::34,0.2627402,0.5,0.5,0.5,2364.6619,0.0,0.0,0.0
12/5/2023-22:16:16::0::5::58,0.3108022,0.5,0.5,0.5,2797.2197,0.0,0.0,0.0
12/5/2023-22:16:16::0::8::82,0.22664769,0.5,0.5,0.5,2039.8292,0.0,0.0,0.0
12/5/2023-22:16:16::0::8::82,0.2739942,0.5,0.5,0.5,2465.9478,0.0,0.0,0.0
12/5/2023-22:16:16::0::8::82,0.22627175,0.5,0.5,0.5,2036.4457,0.0,0.0,0.0
12/5/2023-22:16:16::1::10::107,0.32615834,0.5,0.5,0.5,2935.425,0.0,0.0,0.0
12/5/2023-22:16:16::1::10::107,0.3165477,0.5,0.5,0.5,2848.9292,0.0,0.0,0.0
12/5/2023-22:16:16::1::13::131,0.29650888,0.5,0.5,0.5,2668.5798,0.0,0.0,0.0
12/5/2023-22:16:16::1::13::131,0.3063229,0.5,0.5,0.5,2756.9062,0.0,0.0,0.0
12/5/2023-22:16:16::1::13::131,0.29706803,0.5,0.5,0.5,2673.6123,0.0,0.0,0.0
12/5/2023-22:16:16::1::15::159,0.2852402,0.5,0.5,0.5,2567.1619,0.0,0.0,0.0
12/5/2023-22:16:16::1::15::159,0.2769795,0.5,0.5,0.5,2492.8157,0.0,0.0,0.0
12/5/2023-22:16:16::1::15::159,0.24978133,0.5,0.5,0.5,2248.032,0.0,0.0,0.0
12/5/2023-22:16:16::1::18::181,0.3177552,0.5,0.5,0.5,2859.7966,0.0,0.0,0.0
12/5/2023-22:16:16::2::20::208,0.2624231,0.5,0.5,0.5,2361.8079,0.0,0.0,0.0
12/5/2023-22:16:16::2::20::208,0.23387511,0.5,0.5,0.5,2104.876,0.0,0.0,0.0
12/5/2023-22:16:16::2::20::208,0.2690813,0.5,0.5,0.5,2421.7317,0.0,0.0,0.0
12/5/2023-22:16:16::2::23::232,0.2604999,0.5,0.5,0.5,2344.499,0.0,0.0,0.0
12/5/2023-22:16:16::2::23::232,0.30808383,0.5,0.5,0.5,2772.7544,0.0,0.0,0.0
12/5/2023-22:16:16::2::23::232,0.27585924,0.5,0.5,0.5,2482.7332,0.0,0.0,0.0
12/5/2023-22:16:16::2::23::232,0.25186232,0.5,0.5,0.5,2266.7607,0.0,0.0,0.0
12/5/2023-22:16:16::2::25::258,0.24613756,0.5,0.5,0.5,2215.238,0.0,0.0,0.0
12/5/2023-22:16:16::2::28::284,0.29037437,0.5,0.5,0.5,2613.3694,0.0,0.0,0.0
12/5/2023-22:16:16::2::28::284,0.26368672,0.5,0.5,0.5,2373.1804,0.0,0.0,0.0
12/5/2023-22:16:16::2::28::284,0.302226,0.5,0.5,0.5,2720.0342,0.0,0.0,0.0
12/5/2023-22:16:16::3::30::306,0.25420713,0.5,0.5,0.5,2287.8643,0.0,0.0,0.0
12/5/2023-22:16:16::3::33::332,0.30462584,0.5,0.5,0.5,2741.6326,0.0,0.0,0.0
12/5/2023-22:16:16::3::33::332,0.31425098,0.5,0.5,0.5,2828.2588,0.0,0.0,0.0
12/5/2023-22:16:16::3::33::332,0.33299246,0.5,0.5,0.5,2996.9321,0.0,0.0,0.0
12/5/2023-22:16:16::3::35::357,0.26887813,0.5,0.5,0.5,2419.9033,0.0,0.0,0.0
12/5/2023-22:16:16::3::35::357,0.22313209,0.5,0.5,0.5,2008.1888,0.0,0.0,0.0
12/5/2023-22:16:16::3::35::357,0.33225808,0.5,0.5,0.5,2990.3228,0.0,0.0,0.0
12/5/2023-22:16:16::3::35::357,0.23743916,0.5,0.5,0.5,2136.9524,0.0,0.0,0.0
12/5/2023-22:16:16::3::38::381,0.3106305,0.5,0.5,0.5,2795.6746,0.0,0.0,0.0
12/5/2023-22:16:16::4::40::409,0.28570423,0.5,0.5,0.5,2571.3381,0.0,0.0,0.0
12/5/2023-22:16:16::4::40::409,0.30557176,0.5,0.5,0.5,2750.146,0.0,0.0,0.0
12/5/2023-22:16:16::4::40::409,0.29442275,0.5,0.5,0.5,2649.8047,0.0,0.0,0.0
12/5/2023-22:16:16::4::43::430,0.30084968,0.5,0.5,0.5,2707.647,0.0,0.0,0.0
12/5/2023-22:16:16::4::43::430,0.31855363,0.5,0.5,0.5,2866.9827,0.0,0.0,0.0
12/5/2023-22:16:16::4::43::430,0.27492675,0.5,0.5,0.5,2474.3408,0.0,0.0,0.0
12/5/2023-22:16:16::4::43::430,0.26071244,0.5,0.5,0.5,2346.412,0.0,0.0,0.0
12/5/2023-22:16:16::4::48::481,0.26658592,0.5,0.5,0.5,2399.2732,0.0,0.0,0.0
12/5/2023-22:16:16::4::48::481,0.31285277,0.5,0.5,0.5,2815.6748,0.0,0.0,0.0
12/5/2023-22:16:16::4::48::481,0.29605934,0.5,0.5,0.5,2664.534,0.0,0.0,0.0
12/5/2023-22:16:16::4::48::481,0.25122318,0.5,0.5,0.5,2261.0085,0.0,0.0,0.0
12/5/2023-22:16:16::5::50::506,0.32033288,0.5,0.5,0.5,2882.996,0.0,0.0,0.0
12/5/2023-22:16:16::5::50::506,0.30818892,0.5,0.5,0.5,2773.7002,0.0,0.0,0.0
12/5/2023-22:16:16::5::50::506,0.22659753,0.5,0.5,0.5,2039.3778,0.0,0.0,0.0
12/5/2023-22:16:16::5::50::506,0.23828022,0.5,0.5,0.5,2144.522,0.0,0.0,0.0
12/5/2023-22:16:17::5::55::557,0.32894138,0.5,0.5,0.5,2960.4724,0.0,0.0,0.0
12/5/2023-22:16:17::5::55::557,0.2698106,0.5,0.5,0.5,2428.2954,0.0,0.0,0.0
12/5/2023-22:16:17::5::55::557,0.29226285,0.5,0.5,0.5,2630.3657,0.0,0.0,0.0
12/5/2023-22:16:17::5::55::557,0.25485447,0.5,0.5,0.5,2293.6902,0.0,0.0,0.0
12/5/2023-22:16:17::6::60::607,0.319243,0.5,0.5,0.5,2873.187,0.0,0.0,0.0
12/5/2023-22:16:17::6::60::607,0.26549482,0.5,0.5,0.5,2389.4534,0.0,0.0,0.0
12/5/2023-22:16:17::6::60::607,0.2725526,0.5,0.5,0.5,2452.9734,0.0,0.0,0.0
12/5/2023-22:16:17::6::60::607,0.27900168,0.5,0.5,0.5,2511.0151,0.0,0.0,0.0
12/5/2023-22:16:17::6::63::630,0.28210744,0.5,0.5,0.5,2538.967,0.0,0.0,0.0
12/5/2023-22:16:17::6::63::630,0.32625237,0.5,0.5,0.5,2936.2712,0.0,0.0,0.0
12/5/2023-22:16:17::6::63::630,0.29954508,0.5,0.5,0.5,2695.9058,0.0,0.0,0.0
12/5/2023-22:16:17::6::63::630,0.23688656,0.5,0.5,0.5,2131.979,0.0,0.0,0.0
12/5/2023-22:16:17::6::68::681,0.2652877,0.5,0.5,0.5,2387.5894,0.0,0.0,0.0
12/5/2023-22:16:17::6::68::681,0.33127633,0.5,0.5,0.5,2981.4868,0.0,0.0,0.0
12/5/2023-22:16:17::6::68::681,0.2326515,0.5,0.5,0.5,2093.8635,0.0,0.0,0.0
12/5/2023-22:16:17::6::68::681,0.250033,0.5,0.5,0.5,2250.2969,0.0,0.0,0.0
12/5/2023-22:16:17::7::70::707,0.29071388,0.5,0.5,0.5,2616.4248,0.0,0.0,0.0
12/5/2023-22:16:17::7::70::707,0.25266263,0.5,0.5,0.5,2273.9636,0.0,0.0,0.0
12/5/2023-22:16:17::7::70::707,0.30939192,0.5,0.5,0.5,2784.5273,0.0,0.0,0.0
12/5/2023-22:16:17::7::70::707,0.25443158,0.5,0.5,0.5,2289.8843,0.0,0.0,0.0
12/5/2023-22:16:17::7::75::757,0.30335656,0.5,0.5,0.5,2730.209,0.0,0.0,0.0
12/5/2023-22:16:17::7::75::757,0.28541166,0.5,0.5,0.5,2568.7048,0.0,0.0,0.0
12/5/2023-22:16:17::7::75::757,0.32892442,0.5,0.5,0.5,2960.3198,0.0,0.0,0.0
12/5/2023-22:16:17::7::75::757,0.30692285,0.5,0.5,0.5,2762.3057,0.0,0.0,0.0
12/5/2023-22:16:17::7::78::782,0.2787311,0.5,0.5,0.5,2508.58,0.0,0.0,0.0
12/5/2023-22:16:17::7::78::782,0.28488627,0.5,0.5,0.5,2563.9763,0.0,0.0,0.0
12/5/2023-22:16:17::7::78::782,0.29027534,0.5,0.5,0.5,2612.478,0.0,0.0,0.0
12/5/2023-22:16:17::7::78::782,0.2874978,0.5,0.5,0.5,2587.48,0.0,0.0,0.0
12/5/2023-22:16:17::8::83::833,0.31417295,0.5,0.5,0.5,2827.5566,0.0,0.0,0.0
12/5/2023-22:16:17::8::83::833,0.32165012,0.5,0.5,0.5,2894.851,0.0,0.0,0.0
12/5/2023-22:16:17::8::83::833,0.29135808,0.5,0.5,0.5,2622.2227,0.0,0.0,0.0
12/5/2023-22:16:17::8::83::833,0.27758563,0.5,0.5,0.5,2498.2705,0.0,0.0,0.0
12/5/2023-22:16:17::8::88::882,0.31432083,0.5,0.5,0.5,2828.8875,0.0,0.0,0.0
12/5/2023-22:16:17::8::88::882,0.23829536,0.5,0.5,0.5,2144.6582,0.0,0.0,0.0
12/5/2023-22:16:17::8::88::882,0.2239014,0.5,0.5,0.5,2015.1127,0.0,0.0,0.0
12/5/2023-22:16:17::8::88::882,0.26436126,0.5,0.5,0.5,2379.2515,0.0,0.0,0.0
12/5/2023-22:16:17::9::90::908,0.3146682,0.5,0.5,0.5,2832.014,0.0,0.0,0.0
12/5/2023-22:16:17::9::90::908,0.2673604,0.5,0.5,0.5,2406.2434,0.0,0.0,0.0
12/5/2023-22:16:17::9::90::908,0.32049766,0.5,0.5,0.5,2884.479,0.0,0.0,0.0
12/5/2023-22:16:17::9::93::932,0.28528637,0.5,0.5,0.5,2567.5774,0.0,0.0,0.0
12/5/2023-22:16:17::9::95::956,0.2978633,0.5,0.5,0.5,2680.7698,0.0,0.0,0.0
12/5/2023-22:16:17::9::95::956,0.25695172,0.5,0.5,0.5,2312.5654,0.0,0.0,0.0
12/5/2023-22:16:17::9::95::956,0.33034834,0.5,0.5,0.5,2973.135,0.0,0.0,0.0
12/5/2023-22:16:17::9::95::956,0.23985848,0.5,0.5,0.5,2158.7263,0.0,0.0,0.0
