hora,v1,v2,v3,v4,v1 crudo,v2 crudo,v3 crudo,v4 crudo
12/5/2023-21:56:26::9::93::933,0.53620917,0.53620917,0.5,0.5,4825.8823,4825.8823,0.0,0.0
12/5/2023-21:56:26::9::97::977,0.107549526,0.107549526,0.5,0.5,967.94574,967.94574,0.0,0.0
12/5/2023-21:56:26::0::3::39,0.057151414,0.057151414,0.5,0.5,514.36273,514.36273,0.0,0.0
12/5/2023-21:56:26::0::5::56,0.19230168,0.19230168,0.5,0.5,1730.7151,1730.7151,0.0,0.0
12/5/2023-21:56:26::1::12::127,0.042490397,0.042490397,0.5,0.5,382.41357,382.41357,0.0,0.0
12/5/2023-21:56:26::1::12::127,0.4783072,0.4783072,0.5,0.5,4304.7646,4304.7646,0.0,0.0
12/5/2023-21:56:26::1::17::179,0.13942835,0.13942835,0.5,0.5,1254.8551,1254.8551,0.0,0.0
12/5/2023-21:56:27::2::24::241,0.30638233,0.30638233,0.5,0.5,2757.441,2757.441,0.0,0.0
12/5/2023-21:56:27::2::25::258,0.23623429,0.23623429,0.5,0.5,2126.1086,2126.1086,0.0,0.0
12/5/2023-21:56:27::3::30::303,0.111781955,0.111781955,0.5,0.5,1006.0376,1006.0376,0.0,0.0
12/5/2023-21:56:27::3::33::335,0.26594603,0.26594603,0.5,0.5,2393.5144,2393.5144,0.0,0.0
12/5/2023-21:56:27::3::38::381,0.37621772,0.37621772,0.5,0.5,3385.9595,3385.9595,0.0,0.0
12/5/2023-21:56:27::4::41::413,0.44666207,0.44666207,0.5,0.5,4019.9587,4019.9587,0.0,0.0
12/5/2023-21:56:27::4::45::453,0.025493272,0.025493272,0.5,0.5,229.43944,229.43944,0.0,0.0
12/5/2023-21:56:27::5::50::505,0.3694645,0.3694645,0.5,0.5,3325.1804,3325.1804,0.0,0.0
12/5/2023-21:56:27::5::53::538,0.2814592,0.2814592,0.5,0.5,2533.1328,2533.1328,0.0,0.0
12/5/2023-21:56:27::5::58::580,0.50832975,0.50832975,0.5,0.5,4574.968,4574.968,0.0,0.0
12/5/2023-21:56:27::6::63::632,0.38847595,0.38847595,0.5,0.5,3496.2837,3496.2837,0.0,0.0
12/5/2023-21:56:27::6::66::662,0.22175156,0.22175156,0.5,0.5,1995.764,1995.764,0.0,0.0
12/5/2023-21:56:27::7::70::708,0.51581496,0.51581496,0.5,0.5,4642.3345,4642.3345,0.0,0.0
12/5/2023-21:56:27::7::73::739,0.48110437,0.48110437,0.5,0.5,4329.9395,4329.9395,0.0,0.0
12/5/2023-21:56:27::7::78::781,0.008047421,0.008047421,0.5,0.5,72.426796,72.426796,0.0,0.0
12/5/2023-21:56:27::8::83::833,0.07896347,0.07896347,0.5,0.5,710.67126,710.67126,0.0,0.0
12/5/2023-21:56:27::8::86::865,0.24027832,0.24027832,0.5,0.5,2162.505,2162.505,0.0,0.0
12/5/2023-21:56:27::9::90::907,0.44000936,0.44000936,0.5,0.5,3960.0842,3960.0842,0.0,0.0
12/5/2023-21:56:27::9::94::942,0.31270242,0.31270242,0.5,0.5,2814.3218,2814.3218,0.0,0.0
12/5/2023-21:56:27::9::98::986,0.010204745,0.010204745,0.5,0.5,91.84271,91.84271,0.0,0.0
12/5/2023-21:56:27::0::2::20,0.34743726,0.34743726,0.5,0.5,3126.9353,3126.9353,0.0,0.0
12/5/2023-21:56:27::0::6::61,0.50536054,0.50536054,0.5,0.5,4548.2446,4548.2446,0.0,0.0
12/5/2023-21:56:27::1::11::114,0.44637474,0.44637474,0.5,0.5,4017.3728,4017.3728,0.0,0.0
12/5/2023-21:56:27::1::14::146,0.1401538,0.1401538,0.5,0.5,1261.3842,1261.3842,0.0,0.0
12/5/2023-21:56:27::1::18::187,0.3136599,0.3136599,0.5,0.5,2822.9392,2822.9392,0.0,0.0
12/5/2023-21:56:28::2::24::240,0.033965543,0.033965543,0.5,0.5,305.68988,305.68988,0.0,0.0
12/5/2023-21:56:28::2::27::274,0.022166338,0.022166338,0.5,0.5,199.49704,199.49704,0.0,0.0
12/5/2023-21:56:28::3::32::322,0.38520446,0.38520446,0.5,0.5,3466.84,3466.84,0.0,0.0
12/5/2023-21:56:28::3::35::352,0.36370608,0.36370608,0.5,0.5,3273.3547,3273.3547,0.0,0.0
12/5/2023-21:56:28::3::39::397,0.48566797,0.48566797,0.5,0.5,4371.0117,4371.0117,0.0,0.0
12/5/2023-21:56:28::4::43::430,0.5146998,0.5146998,0.5,0.5,4632.2983,4632.2983,0.0,0.0
12/5/2023-21:56:28::4::47::477,0.5214115,0.5214115,0.5,0.5,4692.703,4692.703,0.0,0.0
12/5/2023-21:56:28::4::49::492,0.33897078,0.33897078,0.5,0.5,3050.737,3050.737,0.0,0.0
12/5/2023-21:56:28::5::55::554,0.16889995,0.16889995,0.5,0.5,1520.0996,1520.0996,0.0,0.0
12/5/2023-21:56:28::6::60::600,0.3562821,0.3562821,0.5,0.5,3206.5388,3206.5388,0.0,0.0
12/5/2023-21:56:28::6::64::641,0.2931335,0.2931335,0.5,0.5,2638.2014,2638.2014,0.0,0.0
12/5/2023-21:56:28::6::67::678,0.3871208,0.3871208,0.5,0.5,3484.0874,3484.0874,0.0,0.0
12/5/2023-21:56:28::6::69::696,0.34472248,0.34472248,0.5,0.5,3102.5022,3102.5022,0.0,0.0
12/5/2023-21:56:28::7::75::755,0.06966965,0.06966965,0.5,0.5,627.02686,627.02686,0.0,0.0
12/5/2023-21:56:28::7::79::798,0.4290985,0.4290985,0.5,0.5,3861.8865,3861.8865,0.0,0.0
12/5/2023-21:56:28::8::83::830,0.07978873,0.07978873,0.5,0.5,718.0986,718.0986,0.0,0.0
12/5/2023-21:56:28::8::87::876,0.009486377,0.009486377,0.5,0.5,85.377396,85.377396,0.0,0.0
12/5/2023-21:56:28::8::89::893,0.032433935,0.032433935,0.5,0.5,291.9054,291.9054,0.0,0.0
12/5/2023-21:56:28::9::95::954,0.22152822,0.22152822,0.5,0.5,1993.7539,1993.7539,0.0,0.0
12/5/2023-21:56:28::0::0::0,0.24126513,0.24126513,0.5,0.5,2171.3862,2171.3862,0.0,0.0
12/5/2023-21:56:28::0::4::41,0.2424411,0.2424411,0.5,0.5,2181.97,2181.97,0.0,0.0
12/5/2023-21:56:28::0::7::78,0.18535544,0.18535544,0.5,0.5,1668.199,1668.199,0.0,0.0
12/5/2023-21:56:28::0::9::95,0.11733035,0.11733035,0.5,0.5,1055.9731,1055.9731,0.0,0.0
12/5/2023-21:56:28::1::15::157,0.38792044,0.38792044,0.5,0.5,3491.284,3491.284,0.0,0.0
12/5/2023-21:56:28::1::17::173,4.5041242E-4,4.5041242E-4,0.5,0.5,4.053712,4.053712,0.0,0.0
12/5/2023-21:56:28::2::21::219,0.3058844,0.3058844,0.5,0.5,2752.9595,2752.9595,0.0,0.0
12/5/2023-21:56:29::2::25::251,0.55440944,0.55440944,0.5,0.5,4989.685,4989.685,0.0,0.0
12/5/2023-21:56:29::3::30::300,0.4555618,0.4555618,0.5,0.5,4100.056,4100.056,0.0,0.0
12/5/2023-21:56:29::3::35::353,0.27606308,0.27606308,0.5,0.5,2484.5679,2484.5679,0.0,0.0
12/5/2023-21:56:29::4::40::402,0.31769037,0.31769037,0.5,0.5,2859.2134,2859.2134,0.0,0.0
12/5/2023-21:56:29::4::43::433,0.2332682,0.2332682,0.5,0.5,2099.4138,2099.4138,0.0,0.0
12/5/2023-21:56:29::4::47::479,0.14502972,0.14502972,0.5,0.5,1305.2675,1305.2675,0.0,0.0
12/5/2023-21:56:29::5::51::511,0.37066054,0.37066054,0.5,0.5,3335.9448,3335.9448,0.0,0.0
